鄉鎮市區,學校,類型,年齡,學期,班別,全學期總收費,課後延托費
楠梓區,高雄市後勁非營利幼兒園(委託社團法人高雄市碩苗社會教育關懷協會辦理),非營利,5,下學期,全日班,49524,
楠梓區,高雄市後勁非營利幼兒園(委託社團法人高雄市碩苗社會教育關懷協會辦理),非營利,4,上學期,全日班,49524,
楠梓區,高雄市後勁非營利幼兒園(委託社團法人高雄市碩苗社會教育關懷協會辦理),非營利,4,下學期,全日班,49524,
楠梓區,高雄市後勁非營利幼兒園(委託社團法人高雄市碩苗社會教育關懷協會辦理),非營利,3,上學期,全日班,49524,
楠梓區,高雄市後勁非營利幼兒園(委託社團法人高雄市碩苗社會教育關懷協會辦理),非營利,3,下學期,全日班,49524,
岡山區,高雄市後紅非營利幼兒園,非營利,5,上學期,全日班,48612,
岡山區,高雄市後紅非營利幼兒園,非營利,5,下學期,全日班,48612,
岡山區,高雄市後紅非營利幼兒園,非營利,4,上學期,全日班,48612,
岡山區,高雄市後紅非營利幼兒園,非營利,4,下學期,全日班,48612,
岡山區,高雄市後紅非營利幼兒園,非營利,3,上學期,全日班,48612,
岡山區,高雄市後紅非營利幼兒園,非營利,3,下學期,全日班,48612,
鳳山區,高雄市忠孝非營利幼兒園（委託財團法人彭婉如文教基金會辦理）,非營利,5,上學期,全日班,45480,
鳳山區,高雄市忠孝非營利幼兒園（委託財團法人彭婉如文教基金會辦理）,非營利,5,下學期,全日班,45480,
鳳山區,高雄市忠孝非營利幼兒園（委託財團法人彭婉如文教基金會辦理）,非營利,4,上學期,全日班,45480,
鳳山區,高雄市忠孝非營利幼兒園（委託財團法人彭婉如文教基金會辦理）,非營利,4,下學期,全日班,45480,
鳳山區,高雄市忠孝非營利幼兒園（委託財團法人彭婉如文教基金會辦理）,非營利,3,上學期,全日班,45480,
鳳山區,高雄市忠孝非營利幼兒園（委託財團法人彭婉如文教基金會辦理）,非營利,3,下學期,全日班,45480,
鳳山區,高雄市忠孝非營利幼兒園（委託財團法人彭婉如文教基金會辦理）,非營利,2,上學期,全日班,49266,
鳳山區,高雄市忠孝非營利幼兒園（委託財團法人彭婉如文教基金會辦理）,非營利,2,下學期,全日班,49266,
苓雅區,高雄市政府員工消費合作社附設高雄市私立幼兒園,私立,5,上學期,全日班,45714,
苓雅區,高雄市政府員工消費合作社附設高雄市私立幼兒園,私立,5,下學期,全日班,45714,
苓雅區,高雄市政府員工消費合作社附設高雄市私立幼兒園,私立,4,上學期,全日班,45714,
苓雅區,高雄市政府員工消費合作社附設高雄市私立幼兒園,私立,4,下學期,全日班,45714,
苓雅區,高雄市政府員工消費合作社附設高雄市私立幼兒園,私立,3,上學期,全日班,45714,
苓雅區,高雄市政府員工消費合作社附設高雄市私立幼兒園,私立,3,下學期,全日班,45714,
苓雅區,高雄市政府員工消費合作社附設高雄市私立幼兒園,私立,2,上學期,全日班,49714,
苓雅區,高雄市政府員工消費合作社附設高雄市私立幼兒園,私立,2,下學期,全日班,49714,
三民區,高雄市教保人員職業工會附設高雄市私立光武非營利幼兒園(高雄市政府委託辦理),非營利,5,上學期,全日班,46650,
三民區,高雄市教保人員職業工會附設高雄市私立光武非營利幼兒園(高雄市政府委託辦理),非營利,5,下學期,全日班,46650,
三民區,高雄市教保人員職業工會附設高雄市私立光武非營利幼兒園(高雄市政府委託辦理),非營利,4,上學期,全日班,46650,
三民區,高雄市教保人員職業工會附設高雄市私立光武非營利幼兒園(高雄市政府委託辦理),非營利,4,下學期,全日班,46650,
三民區,高雄市教保人員職業工會附設高雄市私立光武非營利幼兒園(高雄市政府委託辦理),非營利,3,上學期,全日班,46650,
三民區,高雄市教保人員職業工會附設高雄市私立光武非營利幼兒園(高雄市政府委託辦理),非營利,3,下學期,全日班,46650,
三民區,高雄市教保人員職業工會附設高雄市私立光武非營利幼兒園(高雄市政府委託辦理),非營利,2,上學期,全日班,49974,
三民區,高雄市教保人員職業工會附設高雄市私立光武非營利幼兒園(高雄市政府委託辦理),非營利,2,下學期,全日班,49974,
左營區,高雄市文府非營利幼兒園(委託社團法人東台灣幼兒教保專業促進協會辦理),非營利,5,上學期,全日班,47634,
左營區,高雄市文府非營利幼兒園(委託社團法人東台灣幼兒教保專業促進協會辦理),非營利,5,下學期,全日班,47634,
左營區,高雄市文府非營利幼兒園(委託社團法人東台灣幼兒教保專業促進協會辦理),非營利,4,上學期,全日班,47634,
左營區,高雄市文府非營利幼兒園(委託社團法人東台灣幼兒教保專業促進協會辦理),非營利,4,下學期,全日班,47634,
左營區,高雄市文府非營利幼兒園(委託社團法人東台灣幼兒教保專業促進協會辦理),非營利,3,上學期,全日班,47634,
左營區,高雄市文府非營利幼兒園(委託社團法人東台灣幼兒教保專業促進協會辦理),非營利,3,下學期,全日班,47634,
左營區,高雄市文府非營利幼兒園(委託社團法人東台灣幼兒教保專業促進協會辦理),非營利,2,上學期,全日班,50820,
左營區,高雄市文府非營利幼兒園(委託社團法人東台灣幼兒教保專業促進協會辦理),非營利,2,下學期,全日班,50820,
鳳山區,高雄市新甲非營利幼兒園（委託財團法人輔英科技大學設立之輔英科技大學辦理）,非營利,5,上學期,全日班,45084,
鳳山區,高雄市新甲非營利幼兒園（委託財團法人輔英科技大學設立之輔英科技大學辦理）,非營利,5,下學期,全日班,45084,
鳳山區,高雄市新甲非營利幼兒園（委託財團法人輔英科技大學設立之輔英科技大學辦理）,非營利,4,上學期,全日班,45084,
鳳山區,高雄市新甲非營利幼兒園（委託財團法人輔英科技大學設立之輔英科技大學辦理）,非營利,4,下學期,全日班,45084,
鳳山區,高雄市新甲非營利幼兒園（委託財團法人輔英科技大學設立之輔英科技大學辦理）,非營利,3,上學期,全日班,45084,
鳳山區,高雄市新甲非營利幼兒園（委託財團法人輔英科技大學設立之輔英科技大學辦理）,非營利,3,下學期,全日班,45084,
鳳山區,高雄市新甲非營利幼兒園（委託財團法人輔英科技大學設立之輔英科技大學辦理）,非營利,2,上學期,全日班,48306,
鳳山區,高雄市新甲非營利幼兒園（委託財團法人輔英科技大學設立之輔英科技大學辦理）,非營利,2,下學期,全日班,48306,
新興區,高雄市新興區七賢國民小學附設幼兒園,公立,5,上學期,半日班,13532,
新興區,高雄市新興區七賢國民小學附設幼兒園,公立,5,上學期,全日班,17469,
新興區,高雄市新興區七賢國民小學附設幼兒園,公立,5,下學期,半日班,13164,
新興區,高雄市新興區七賢國民小學附設幼兒園,公立,5,下學期,全日班,17101,
新興區,高雄市新興區七賢國民小學附設幼兒園,公立,4,上學期,半日班,13532,
新興區,高雄市新興區七賢國民小學附設幼兒園,公立,4,上學期,全日班,17469,
新興區,高雄市新興區七賢國民小學附設幼兒園,公立,4,下學期,半日班,13164,
新興區,高雄市新興區七賢國民小學附設幼兒園,公立,4,下學期,全日班,17101,
新興區,高雄市新興區七賢國民小學附設幼兒園,公立,3,上學期,半日班,13532,
新興區,高雄市新興區七賢國民小學附設幼兒園,公立,3,上學期,全日班,17469,
新興區,高雄市新興區七賢國民小學附設幼兒園,公立,3,下學期,半日班,13164,
新興區,高雄市新興區七賢國民小學附設幼兒園,公立,3,下學期,全日班,17101,
新興區,高雄市新興區七賢國民小學附設幼兒園,公立,2,上學期,半日班,13532,
新興區,高雄市新興區七賢國民小學附設幼兒園,公立,2,上學期,全日班,17469,
新興區,高雄市新興區七賢國民小學附設幼兒園,公立,2,下學期,半日班,13164,
新興區,高雄市新興區七賢國民小學附設幼兒園,公立,2,下學期,全日班,17101,
新興區,高雄市新興區信義國民小學附設幼兒園,公立,5,上學期,半日班,8978,
新興區,高雄市新興區信義國民小學附設幼兒園,公立,5,上學期,全日班,17515,
新興區,高雄市新興區信義國民小學附設幼兒園,公立,5,下學期,半日班,8978,
新興區,高雄市新興區信義國民小學附設幼兒園,公立,5,下學期,全日班,17147,
新興區,高雄市新興區信義國民小學附設幼兒園,公立,4,上學期,半日班,8978,
新興區,高雄市新興區信義國民小學附設幼兒園,公立,4,上學期,全日班,17515,
新興區,高雄市新興區信義國民小學附設幼兒園,公立,4,下學期,半日班,8978,
新興區,高雄市新興區信義國民小學附設幼兒園,公立,4,下學期,全日班,17147,
新興區,高雄市新興區信義國民小學附設幼兒園,公立,3,上學期,半日班,8978,
新興區,高雄市新興區信義國民小學附設幼兒園,公立,3,上學期,全日班,17515,
新興區,高雄市新興區信義國民小學附設幼兒園,公立,3,下學期,半日班,8978,
新興區,高雄市新興區信義國民小學附設幼兒園,公立,3,下學期,全日班,17147,
新興區,高雄市新興區大同國民小學附設幼兒園,公立,5,上學期,半日班,13532,
新興區,高雄市新興區大同國民小學附設幼兒園,公立,5,上學期,全日班,17469,
新興區,高雄市新興區大同國民小學附設幼兒園,公立,5,下學期,半日班,13164,
新興區,高雄市新興區大同國民小學附設幼兒園,公立,5,下學期,全日班,17101,
新興區,高雄市新興區大同國民小學附設幼兒園,公立,4,上學期,半日班,13532,
新興區,高雄市新興區大同國民小學附設幼兒園,公立,4,上學期,全日班,17469,
新興區,高雄市新興區大同國民小學附設幼兒園,公立,4,下學期,半日班,13164,
新興區,高雄市新興區大同國民小學附設幼兒園,公立,4,下學期,全日班,17101,
新興區,高雄市新興區大同國民小學附設幼兒園,公立,3,上學期,半日班,13532,
新興區,高雄市新興區大同國民小學附設幼兒園,公立,3,上學期,全日班,17469,
新興區,高雄市新興區大同國民小學附設幼兒園,公立,3,下學期,半日班,13164,
新興區,高雄市新興區大同國民小學附設幼兒園,公立,3,下學期,全日班,17101,
新興區,高雄市新興區新興國民小學附設幼兒園,公立,5,上學期,半日班,8978,
新興區,高雄市新興區新興國民小學附設幼兒園,公立,5,上學期,全日班,17515,
新興區,高雄市新興區新興國民小學附設幼兒園,公立,5,下學期,半日班,8978,
新興區,高雄市新興區新興國民小學附設幼兒園,公立,5,下學期,全日班,17147,
新興區,高雄市新興區新興國民小學附設幼兒園,公立,4,上學期,半日班,8978,
新興區,高雄市新興區新興國民小學附設幼兒園,公立,4,上學期,全日班,17515,
新興區,高雄市新興區新興國民小學附設幼兒園,公立,4,下學期,半日班,8978,
新興區,高雄市新興區新興國民小學附設幼兒園,公立,4,下學期,全日班,17147,
新興區,高雄市新興區新興國民小學附設幼兒園,公立,3,上學期,半日班,8978,
新興區,高雄市新興區新興國民小學附設幼兒園,公立,3,上學期,全日班,17515,
新興區,高雄市新興區新興國民小學附設幼兒園,公立,3,下學期,半日班,8978,
新興區,高雄市新興區新興國民小學附設幼兒園,公立,3,下學期,全日班,17147,
新興區,高雄市新興區新興國民小學附設幼兒園,公立,2,上學期,半日班,8978,
新興區,高雄市新興區新興國民小學附設幼兒園,公立,2,上學期,全日班,17515,
新興區,高雄市新興區新興國民小學附設幼兒園,公立,2,下學期,半日班,8978,
新興區,高雄市新興區新興國民小學附設幼兒園,公立,2,下學期,全日班,17147,
左營區,高雄市新莊非營利幼兒園（委託財團法人福智文教基金會辦理）,非營利,5,上學期,全日班,48216,
左營區,高雄市新莊非營利幼兒園（委託財團法人福智文教基金會辦理）,非營利,5,下學期,全日班,48216,
左營區,高雄市新莊非營利幼兒園（委託財團法人福智文教基金會辦理）,非營利,4,上學期,全日班,48216,
左營區,高雄市新莊非營利幼兒園（委託財團法人福智文教基金會辦理）,非營利,4,下學期,全日班,48216,
左營區,高雄市新莊非營利幼兒園（委託財團法人福智文教基金會辦理）,非營利,3,上學期,全日班,48216,
左營區,高雄市新莊非營利幼兒園（委託財團法人福智文教基金會辦理）,非營利,3,下學期,全日班,48216,
旗山區,高雄市旗山區圓潭國民小學附設幼兒園,公立,5,上學期,半日班,13278,
旗山區,高雄市旗山區圓潭國民小學附設幼兒園,公立,5,上學期,全日班,17215,
旗山區,高雄市旗山區圓潭國民小學附設幼兒園,公立,5,下學期,半日班,12934,
旗山區,高雄市旗山區圓潭國民小學附設幼兒園,公立,5,下學期,全日班,16871,
旗山區,高雄市旗山區圓潭國民小學附設幼兒園,公立,4,上學期,半日班,13278,
旗山區,高雄市旗山區圓潭國民小學附設幼兒園,公立,4,上學期,全日班,17215,
