鄉鎮市區,學校,類型,年齡,學期,班別,全學期總收費,課後延托費
后里區,臺中市后里區月眉國民小學附設幼兒園,公立,4,下學期,全日班,16544,
后里區,臺中市后里區月眉國民小學附設幼兒園,公立,3,上學期,半日班,14305,
后里區,臺中市后里區月眉國民小學附設幼兒園,公立,3,上學期,全日班,17355,
后里區,臺中市后里區月眉國民小學附設幼兒園,公立,3,下學期,半日班,13614,
后里區,臺中市后里區月眉國民小學附設幼兒園,公立,3,下學期,全日班,16544,
后里區,臺中市后里區泰安國民小學附設幼兒園,公立,5,上學期,半日班,14755,
后里區,臺中市后里區泰安國民小學附設幼兒園,公立,5,上學期,全日班,18655,
后里區,臺中市后里區泰安國民小學附設幼兒園,公立,5,下學期,半日班,14066,
后里區,臺中市后里區泰安國民小學附設幼兒園,公立,5,下學期,全日班,17816,
后里區,臺中市后里區泰安國民小學附設幼兒園,公立,4,上學期,半日班,14755,
后里區,臺中市后里區泰安國民小學附設幼兒園,公立,4,上學期,全日班,18655,
后里區,臺中市后里區泰安國民小學附設幼兒園,公立,4,下學期,半日班,14066,
后里區,臺中市后里區泰安國民小學附設幼兒園,公立,4,下學期,全日班,17816,
后里區,臺中市后里區泰安國民小學附設幼兒園,公立,3,上學期,半日班,14755,
后里區,臺中市后里區泰安國民小學附設幼兒園,公立,3,上學期,全日班,18655,
后里區,臺中市后里區泰安國民小學附設幼兒園,公立,3,下學期,半日班,14066,
后里區,臺中市后里區泰安國民小學附設幼兒園,公立,3,下學期,全日班,17816,
和平區,臺中市和平區博愛國民小學附設幼兒園,公立,5,上學期,全日班,16056,
和平區,臺中市和平區博愛國民小學附設幼兒園,公立,5,下學期,全日班,15336,
和平區,臺中市和平區博愛國民小學附設幼兒園,公立,4,上學期,全日班,16056,
和平區,臺中市和平區博愛國民小學附設幼兒園,公立,4,下學期,全日班,15336,
和平區,臺中市和平區博愛國民小學附設幼兒園,公立,3,上學期,全日班,16056,
和平區,臺中市和平區博愛國民小學附設幼兒園,公立,3,下學期,全日班,15336,
和平區,臺中市和平區白冷國民小學附設幼兒園,公立,5,上學期,全日班,16809,
和平區,臺中市和平區白冷國民小學附設幼兒園,公立,5,下學期,全日班,16028,
和平區,臺中市和平區白冷國民小學附設幼兒園,公立,4,上學期,全日班,16809,
和平區,臺中市和平區白冷國民小學附設幼兒園,公立,4,下學期,全日班,16028,
和平區,臺中市和平區白冷國民小學附設幼兒園,公立,3,上學期,全日班,16809,
和平區,臺中市和平區白冷國民小學附設幼兒園,公立,3,下學期,全日班,16028,
和平區,臺中市和平區立幼兒園,公立,5,上學期,全日班,12358,0
和平區,臺中市和平區立幼兒園,公立,5,下學期,全日班,12842,0
和平區,臺中市和平區立幼兒園,公立,4,上學期,全日班,12358,0
和平區,臺中市和平區立幼兒園,公立,4,下學期,全日班,12842,0
和平區,臺中市和平區立幼兒園,公立,3,上學期,全日班,12358,0
和平區,臺中市和平區立幼兒園,公立,3,下學期,全日班,12842,0
和平區,臺中市和平區立幼兒園,公立,2,上學期,全日班,12358,0
和平區,臺中市和平區立幼兒園,公立,2,下學期,全日班,12842,0
和平區,臺中市和平區立幼兒園環山分班,公立,5,上學期,全日班,12358,0
和平區,臺中市和平區立幼兒園環山分班,公立,5,下學期,全日班,12842,0
和平區,臺中市和平區立幼兒園環山分班,公立,4,上學期,全日班,12358,0
和平區,臺中市和平區立幼兒園環山分班,公立,4,下學期,全日班,12842,0
和平區,臺中市和平區立幼兒園環山分班,公立,3,上學期,全日班,12358,0
和平區,臺中市和平區立幼兒園環山分班,公立,3,下學期,全日班,12842,0
和平區,臺中市和平區立幼兒園環山分班,公立,2,上學期,全日班,12358,0
和平區,臺中市和平區立幼兒園環山分班,公立,2,下學期,全日班,12842,0
和平區,臺中市和平區立幼兒園達觀分班,公立,5,上學期,全日班,12358,0
和平區,臺中市和平區立幼兒園達觀分班,公立,5,下學期,全日班,12842,0
和平區,臺中市和平區立幼兒園達觀分班,公立,4,上學期,全日班,12358,0
和平區,臺中市和平區立幼兒園達觀分班,公立,4,下學期,全日班,12842,0
和平區,臺中市和平區立幼兒園達觀分班,公立,3,上學期,全日班,12358,0
和平區,臺中市和平區立幼兒園達觀分班,公立,3,下學期,全日班,12842,0
和平區,臺中市和平區立幼兒園達觀分班,公立,2,上學期,全日班,12358,0
和平區,臺中市和平區立幼兒園達觀分班,公立,2,下學期,全日班,12842,0
和平區,臺中市和平區立幼兒園雙崎分班,公立,5,上學期,全日班,12358,0
和平區,臺中市和平區立幼兒園雙崎分班,公立,5,下學期,全日班,12842,0
和平區,臺中市和平區立幼兒園雙崎分班,公立,4,上學期,全日班,12358,0
和平區,臺中市和平區立幼兒園雙崎分班,公立,4,下學期,全日班,12842,0
和平區,臺中市和平區立幼兒園雙崎分班,公立,3,上學期,全日班,12358,0
和平區,臺中市和平區立幼兒園雙崎分班,公立,3,下學期,全日班,12842,0
和平區,臺中市和平區立幼兒園雙崎分班,公立,2,上學期,全日班,12358,0
和平區,臺中市和平區立幼兒園雙崎分班,公立,2,下學期,全日班,12842,0
外埔區,臺中市外埔區外埔國民小學附設幼兒園,公立,5,上學期,全日班,15762,
外埔區,臺中市外埔區外埔國民小學附設幼兒園,公立,5,下學期,全日班,15064,
外埔區,臺中市外埔區外埔國民小學附設幼兒園,公立,4,上學期,全日班,15762,
外埔區,臺中市外埔區外埔國民小學附設幼兒園,公立,4,下學期,全日班,15064,
外埔區,臺中市外埔區外埔國民小學附設幼兒園,公立,3,上學期,全日班,15762,
外埔區,臺中市外埔區外埔國民小學附設幼兒園,公立,3,下學期,全日班,15064,
外埔區,臺中市外埔區安定國民小學附設幼兒園,公立,5,上學期,全日班,18355,
外埔區,臺中市外埔區安定國民小學附設幼兒園,公立,5,下學期,全日班,17464,
外埔區,臺中市外埔區安定國民小學附設幼兒園,公立,4,上學期,全日班,18355,
外埔區,臺中市外埔區安定國民小學附設幼兒園,公立,4,下學期,全日班,17464,
外埔區,臺中市外埔區安定國民小學附設幼兒園,公立,3,上學期,全日班,18355,
外埔區,臺中市外埔區安定國民小學附設幼兒園,公立,3,下學期,全日班,17464,
外埔區,臺中市外埔區水美國民小學附設幼兒園,公立,5,上學期,全日班,17391,0
外埔區,臺中市外埔區水美國民小學附設幼兒園,公立,5,下學期,全日班,16568,0
外埔區,臺中市外埔區水美國民小學附設幼兒園,公立,4,上學期,全日班,17391,0
外埔區,臺中市外埔區水美國民小學附設幼兒園,公立,4,下學期,全日班,16568,0
外埔區,臺中市外埔區水美國民小學附設幼兒園,公立,3,上學期,全日班,17391,0
外埔區,臺中市外埔區水美國民小學附設幼兒園,公立,3,下學期,全日班,16568,0
外埔區,臺中市外埔區鐵山國民小學附設幼兒園,公立,5,上學期,全日班,17191,
外埔區,臺中市外埔區鐵山國民小學附設幼兒園,公立,5,下學期,全日班,16384,
外埔區,臺中市外埔區鐵山國民小學附設幼兒園,公立,4,上學期,全日班,17191,
外埔區,臺中市外埔區鐵山國民小學附設幼兒園,公立,4,下學期,全日班,16384,
外埔區,臺中市外埔區鐵山國民小學附設幼兒園,公立,3,上學期,全日班,17191,
外埔區,臺中市外埔區鐵山國民小學附設幼兒園,公立,3,下學期,全日班,16384,
外埔區,臺中市外埔區馬鳴國民小學附設幼兒園,公立,5,上學期,半日班,13741,
外埔區,臺中市外埔區馬鳴國民小學附設幼兒園,公立,5,上學期,全日班,17191,
外埔區,臺中市外埔區馬鳴國民小學附設幼兒園,公立,5,下學期,半日班,13086,
外埔區,臺中市外埔區馬鳴國民小學附設幼兒園,公立,5,下學期,全日班,16384,
外埔區,臺中市外埔區馬鳴國民小學附設幼兒園,公立,4,上學期,半日班,13741,
外埔區,臺中市外埔區馬鳴國民小學附設幼兒園,公立,4,上學期,全日班,17191,
外埔區,臺中市外埔區馬鳴國民小學附設幼兒園,公立,4,下學期,半日班,13086,
外埔區,臺中市外埔區馬鳴國民小學附設幼兒園,公立,4,下學期,全日班,16384,
外埔區,臺中市外埔區馬鳴國民小學附設幼兒園,公立,3,上學期,半日班,13741,
外埔區,臺中市外埔區馬鳴國民小學附設幼兒園,公立,3,上學期,全日班,17191,
外埔區,臺中市外埔區馬鳴國民小學附設幼兒園,公立,3,下學期,半日班,13086,
外埔區,臺中市外埔區馬鳴國民小學附設幼兒園,公立,3,下學期,全日班,16384,
大安區,臺中市大安區大安國民小學附設幼兒園,公立,5,上學期,半日班,14605,
大安區,臺中市大安區大安國民小學附設幼兒園,公立,5,上學期,全日班,18155,
大安區,臺中市大安區大安國民小學附設幼兒園,公立,5,下學期,半日班,13890,
大安區,臺中市大安區大安國民小學附設幼兒園,公立,5,下學期,全日班,17280,
大安區,臺中市大安區大安國民小學附設幼兒園,公立,4,上學期,半日班,14605,
大安區,臺中市大安區大安國民小學附設幼兒園,公立,4,上學期,全日班,18155,
大安區,臺中市大安區大安國民小學附設幼兒園,公立,4,下學期,半日班,13890,
大安區,臺中市大安區大安國民小學附設幼兒園,公立,4,下學期,全日班,17280,
大安區,臺中市大安區大安國民小學附設幼兒園,公立,3,上學期,半日班,14605,
大安區,臺中市大安區大安國民小學附設幼兒園,公立,3,上學期,全日班,18155,
大安區,臺中市大安區大安國民小學附設幼兒園,公立,3,下學期,半日班,13890,
大安區,臺中市大安區大安國民小學附設幼兒園,公立,3,下學期,全日班,17280,
大安區,臺中市大安區永安國民小學附設幼兒園,公立,5,上學期,全日班,16756,
大安區,臺中市大安區永安國民小學附設幼兒園,公立,5,下學期,全日班,15980,
大安區,臺中市大安區永安國民小學附設幼兒園,公立,4,上學期,全日班,16756,
大安區,臺中市大安區永安國民小學附設幼兒園,公立,4,下學期,全日班,15980,
大安區,臺中市大安區永安國民小學附設幼兒園,公立,3,上學期,全日班,16756,
大安區,臺中市大安區永安國民小學附設幼兒園,公立,3,下學期,全日班,15980,
大安區,臺中市大安區海墘國民小學附設幼兒園,公立,5,上學期,全日班,17544,
大安區,臺中市大安區海墘國民小學附設幼兒園,公立,5,下學期,全日班,16708,
大安區,臺中市大安區海墘國民小學附設幼兒園,公立,4,上學期,全日班,17544,
大安區,臺中市大安區海墘國民小學附設幼兒園,公立,4,下學期,全日班,16708,
大安區,臺中市大安區海墘國民小學附設幼兒園,公立,3,上學期,全日班,17544,
大安區,臺中市大安區海墘國民小學附設幼兒園,公立,3,下學期,全日班,16708,
大甲區,臺中市大甲區大甲國民小學附設幼兒園,公立,5,上學期,全日班,18855,
大甲區,臺中市大甲區大甲國民小學附設幼兒園,公立,5,下學期,全日班,18000,
大甲區,臺中市大甲區大甲國民小學附設幼兒園,公立,4,上學期,全日班,18855,
大甲區,臺中市大甲區大甲國民小學附設幼兒園,公立,4,下學期,全日班,18000,
大甲區,臺中市大甲區大甲國民小學附設幼兒園,公立,3,上學期,全日班,18855,
大甲區,臺中市大甲區大甲國民小學附設幼兒園,公立,3,下學期,全日班,18000,
大甲區,臺中市大甲區德化國民小學附設幼兒園,公立,5,上學期,全日班,16993,0
大甲區,臺中市大甲區德化國民小學附設幼兒園,公立,5,下學期,全日班,16264,0
大甲區,臺中市大甲區德化國民小學附設幼兒園,公立,4,上學期,全日班,16993,0
大甲區,臺中市大甲區德化國民小學附設幼兒園,公立,4,下學期,全日班,16264,0
大甲區,臺中市大甲區德化國民小學附設幼兒園,公立,3,上學期,全日班,16993,0
大甲區,臺中市大甲區德化國民小學附設幼兒園,公立,3,下學期,全日班,16264,0
大甲區,臺中市大甲區文昌國民小學附設幼兒園,公立,5,上學期,半日班,12800,
大甲區,臺中市大甲區文昌國民小學附設幼兒園,公立,5,上學期,全日班,16400,
大甲區,臺中市大甲區文昌國民小學附設幼兒園,公立,5,下學期,半日班,12800,
大甲區,臺中市大甲區文昌國民小學附設幼兒園,公立,5,下學期,全日班,16400,
大甲區,臺中市大甲區文昌國民小學附設幼兒園,公立,4,上學期,半日班,12800,
大甲區,臺中市大甲區文昌國民小學附設幼兒園,公立,4,上學期,全日班,16400,
大甲區,臺中市大甲區文昌國民小學附設幼兒園,公立,4,下學期,半日班,12800,
大甲區,臺中市大甲區文昌國民小學附設幼兒園,公立,4,下學期,全日班,16400,
大甲區,臺中市大甲區文昌國民小學附設幼兒園,公立,3,上學期,半日班,12800,
大甲區,臺中市大甲區文昌國民小學附設幼兒園,公立,3,上學期,全日班,16400,
大甲區,臺中市大甲區文昌國民小學附設幼兒園,公立,3,下學期,半日班,12800,
