鄉鎮市區,學校,類型,年齡,學期,班別,全學期總收費,課後延托費
水里鄉,南投縣水里鄉新興國民小學附設幼兒園,公立,2,上學期,半日班,10125,
水里鄉,南投縣水里鄉新興國民小學附設幼兒園,公立,2,上學期,全日班,13950,
水里鄉,南投縣水里鄉新興國民小學附設幼兒園,公立,2,下學期,半日班,10125,
水里鄉,南投縣水里鄉新興國民小學附設幼兒園,公立,2,下學期,全日班,13950,
水里鄉,南投縣水里鄉水里國民小學附設幼兒園,公立,5,上學期,半日班,10125,0
水里鄉,南投縣水里鄉水里國民小學附設幼兒園,公立,5,上學期,全日班,13950,0
水里鄉,南投縣水里鄉水里國民小學附設幼兒園,公立,5,下學期,半日班,10125,0
水里鄉,南投縣水里鄉水里國民小學附設幼兒園,公立,5,下學期,全日班,13950,0
水里鄉,南投縣水里鄉水里國民小學附設幼兒園,公立,4,上學期,半日班,10125,0
水里鄉,南投縣水里鄉水里國民小學附設幼兒園,公立,4,上學期,全日班,13950,0
水里鄉,南投縣水里鄉水里國民小學附設幼兒園,公立,4,下學期,半日班,10125,0
水里鄉,南投縣水里鄉水里國民小學附設幼兒園,公立,4,下學期,全日班,13950,0
水里鄉,南投縣水里鄉水里國民小學附設幼兒園,公立,3,上學期,半日班,10125,0
水里鄉,南投縣水里鄉水里國民小學附設幼兒園,公立,3,上學期,全日班,13950,0
水里鄉,南投縣水里鄉水里國民小學附設幼兒園,公立,3,下學期,半日班,10125,0
水里鄉,南投縣水里鄉水里國民小學附設幼兒園,公立,3,下學期,全日班,13950,0
水里鄉,南投縣水里鄉水里國民小學附設幼兒園,公立,2,上學期,半日班,10125,
水里鄉,南投縣水里鄉水里國民小學附設幼兒園,公立,2,上學期,全日班,13950,
水里鄉,南投縣水里鄉水里國民小學附設幼兒園,公立,2,下學期,半日班,10125,
水里鄉,南投縣水里鄉水里國民小學附設幼兒園,公立,2,下學期,全日班,13950,
水里鄉,南投縣水里鄉立幼兒園,公立,5,上學期,全日班,16400,
水里鄉,南投縣水里鄉立幼兒園,公立,5,下學期,全日班,16400,
水里鄉,南投縣水里鄉立幼兒園,公立,4,上學期,全日班,16400,
水里鄉,南投縣水里鄉立幼兒園,公立,4,下學期,全日班,16400,
水里鄉,南投縣水里鄉立幼兒園,公立,3,上學期,全日班,16400,
水里鄉,南投縣水里鄉立幼兒園,公立,3,下學期,全日班,16400,
南投市,南投縣營盤非營利幼兒園(委託財團法人三之三生命教育基金會辦理),非營利,5,上學期,全日班,48570,
南投市,南投縣營盤非營利幼兒園(委託財團法人三之三生命教育基金會辦理),非營利,5,下學期,全日班,48570,
南投市,南投縣營盤非營利幼兒園(委託財團法人三之三生命教育基金會辦理),非營利,4,上學期,全日班,48570,
南投市,南投縣營盤非營利幼兒園(委託財團法人三之三生命教育基金會辦理),非營利,4,下學期,全日班,48570,
南投市,南投縣營盤非營利幼兒園(委託財團法人三之三生命教育基金會辦理),非營利,3,上學期,全日班,48570,
南投市,南投縣營盤非營利幼兒園(委託財團法人三之三生命教育基金會辦理),非營利,3,下學期,全日班,48570,
南投市,南投縣營盤非營利幼兒園(委託財團法人三之三生命教育基金會辦理),非營利,2,上學期,全日班,52038,
南投市,南投縣營盤非營利幼兒園(委託財團法人三之三生命教育基金會辦理),非營利,2,下學期,全日班,52038,
名間鄉,南投縣私立主人翁幼兒園,私立,5,上學期,全日班,46566,4500
名間鄉,南投縣私立主人翁幼兒園,私立,5,下學期,全日班,46566,4500
名間鄉,南投縣私立主人翁幼兒園,私立,4,上學期,全日班,46566,4500
名間鄉,南投縣私立主人翁幼兒園,私立,4,下學期,全日班,46566,4500
名間鄉,南投縣私立主人翁幼兒園,私立,3,上學期,全日班,46566,4500
名間鄉,南投縣私立主人翁幼兒園,私立,3,下學期,全日班,46566,4500
名間鄉,南投縣私立主人翁幼兒園,私立,2,上學期,全日班,46566,4500
名間鄉,南投縣私立主人翁幼兒園,私立,2,下學期,全日班,46566,4500
南投市,南投縣私立仁義幼兒園,私立,5,上學期,全日班,57000,7200
南投市,南投縣私立仁義幼兒園,私立,5,下學期,全日班,57000,7200
南投市,南投縣私立仁義幼兒園,私立,4,上學期,全日班,57000,7200
南投市,南投縣私立仁義幼兒園,私立,4,下學期,全日班,57000,7200
南投市,南投縣私立仁義幼兒園,私立,3,上學期,全日班,57000,7200
南投市,南投縣私立仁義幼兒園,私立,3,下學期,全日班,57000,7200
南投市,南投縣私立仁義幼兒園,私立,2,上學期,全日班,67500,7200
南投市,南投縣私立仁義幼兒園,私立,2,下學期,全日班,67500,7200
鹿谷鄉,南投縣私立佳和幼兒園,私立,5,上學期,全日班,59100,4500
鹿谷鄉,南投縣私立佳和幼兒園,私立,5,下學期,全日班,59100,4500
鹿谷鄉,南投縣私立佳和幼兒園,私立,4,上學期,全日班,59100,4500
鹿谷鄉,南投縣私立佳和幼兒園,私立,4,下學期,全日班,59100,4500
鹿谷鄉,南投縣私立佳和幼兒園,私立,3,上學期,全日班,59100,4500
鹿谷鄉,南投縣私立佳和幼兒園,私立,3,下學期,全日班,59100,4500
鹿谷鄉,南投縣私立佳和幼兒園,私立,2,上學期,全日班,59100,4500
鹿谷鄉,南投縣私立佳和幼兒園,私立,2,下學期,全日班,59100,4500
竹山鎮,南投縣私立保進東海幼兒園,私立,5,上學期,全日班,57558,4500
竹山鎮,南投縣私立保進東海幼兒園,私立,5,下學期,全日班,57558,4500
竹山鎮,南投縣私立保進東海幼兒園,私立,4,上學期,全日班,57558,4500
竹山鎮,南投縣私立保進東海幼兒園,私立,4,下學期,全日班,57558,4500
竹山鎮,南投縣私立保進東海幼兒園,私立,3,上學期,全日班,57558,4500
竹山鎮,南投縣私立保進東海幼兒園,私立,3,下學期,全日班,57558,4500
竹山鎮,南投縣私立保進東海幼兒園,私立,2,上學期,全日班,57558,4500
竹山鎮,南投縣私立保進東海幼兒園,私立,2,下學期,全日班,57558,4500
埔里鎮,南投縣私立信愛幼兒園,私立,5,上學期,全日班,48972,4500
埔里鎮,南投縣私立信愛幼兒園,私立,5,下學期,全日班,48972,4500
埔里鎮,南投縣私立信愛幼兒園,私立,4,上學期,半日班,36550,4500
埔里鎮,南投縣私立信愛幼兒園,私立,4,上學期,全日班,48972,4500
埔里鎮,南投縣私立信愛幼兒園,私立,4,下學期,半日班,36550,4500
埔里鎮,南投縣私立信愛幼兒園,私立,4,下學期,全日班,48972,4500
埔里鎮,南投縣私立信愛幼兒園,私立,3,上學期,半日班,36550,4500
埔里鎮,南投縣私立信愛幼兒園,私立,3,上學期,全日班,48972,4500
埔里鎮,南投縣私立信愛幼兒園,私立,3,下學期,半日班,36550,4500
埔里鎮,南投縣私立信愛幼兒園,私立,3,下學期,全日班,48972,4500
埔里鎮,南投縣私立信愛幼兒園,私立,2,上學期,半日班,36550,4500
埔里鎮,南投縣私立信愛幼兒園,私立,2,上學期,全日班,48972,4500
埔里鎮,南投縣私立信愛幼兒園,私立,2,下學期,半日班,36550,4500
埔里鎮,南投縣私立信愛幼兒園,私立,2,下學期,全日班,48972,4500
竹山鎮,南投縣私立優加幼兒園,私立,5,上學期,全日班,79000,4500
竹山鎮,南投縣私立優加幼兒園,私立,5,下學期,全日班,79000,4500
竹山鎮,南投縣私立優加幼兒園,私立,4,上學期,全日班,82000,4500
竹山鎮,南投縣私立優加幼兒園,私立,4,下學期,全日班,82000,4500
竹山鎮,南投縣私立優加幼兒園,私立,3,上學期,全日班,82000,4500
竹山鎮,南投縣私立優加幼兒園,私立,3,下學期,全日班,82000,4500
竹山鎮,南投縣私立優加幼兒園,私立,2,上學期,全日班,84000,4500
竹山鎮,南投縣私立優加幼兒園,私立,2,下學期,全日班,84000,4500
草屯鎮,南投縣私立優秀幼兒園,私立,5,上學期,全日班,66600,9000
草屯鎮,南投縣私立優秀幼兒園,私立,5,下學期,全日班,66600,9000
草屯鎮,南投縣私立優秀幼兒園,私立,4,上學期,全日班,66600,9000
草屯鎮,南投縣私立優秀幼兒園,私立,4,下學期,全日班,66600,9000
草屯鎮,南投縣私立優秀幼兒園,私立,3,上學期,全日班,66600,9000
草屯鎮,南投縣私立優秀幼兒園,私立,3,下學期,全日班,66600,9000
草屯鎮,南投縣私立優秀幼兒園,私立,2,上學期,全日班,68000,9000
草屯鎮,南投縣私立優秀幼兒園,私立,2,下學期,全日班,68000,9000
草屯鎮,南投縣私立優蓓仕幼兒園,私立,5,上學期,半日班,58000,
草屯鎮,南投縣私立優蓓仕幼兒園,私立,5,上學期,全日班,77500,9000
草屯鎮,南投縣私立優蓓仕幼兒園,私立,5,下學期,半日班,58000,
草屯鎮,南投縣私立優蓓仕幼兒園,私立,5,下學期,全日班,77500,9000
草屯鎮,南投縣私立優蓓仕幼兒園,私立,4,上學期,半日班,60800,
草屯鎮,南投縣私立優蓓仕幼兒園,私立,4,上學期,全日班,81000,9000
草屯鎮,南投縣私立優蓓仕幼兒園,私立,4,下學期,半日班,60800,
草屯鎮,南投縣私立優蓓仕幼兒園,私立,4,下學期,全日班,81000,9000
草屯鎮,南投縣私立優蓓仕幼兒園,私立,3,上學期,半日班,60800,
草屯鎮,南投縣私立優蓓仕幼兒園,私立,3,上學期,全日班,81000,9000
草屯鎮,南投縣私立優蓓仕幼兒園,私立,3,下學期,半日班,60800,
草屯鎮,南投縣私立優蓓仕幼兒園,私立,3,下學期,全日班,81000,9000
草屯鎮,南投縣私立優蓓仕幼兒園,私立,2,上學期,半日班,60800,
草屯鎮,南投縣私立優蓓仕幼兒園,私立,2,上學期,全日班,81000,9000
草屯鎮,南投縣私立優蓓仕幼兒園,私立,2,下學期,半日班,60800,
草屯鎮,南投縣私立優蓓仕幼兒園,私立,2,下學期,全日班,81000,9000
草屯鎮,南投縣私立光隆幼兒園,私立,5,上學期,全日班,43092,4500
草屯鎮,南投縣私立光隆幼兒園,私立,5,下學期,全日班,43092,4500
草屯鎮,南投縣私立光隆幼兒園,私立,4,上學期,半日班,37000,4500
草屯鎮,南投縣私立光隆幼兒園,私立,4,上學期,全日班,50212,4500
草屯鎮,南投縣私立光隆幼兒園,私立,4,下學期,半日班,37000,4500
草屯鎮,南投縣私立光隆幼兒園,私立,4,下學期,全日班,50212,4500
草屯鎮,南投縣私立光隆幼兒園,私立,3,上學期,半日班,37000,4500
草屯鎮,南投縣私立光隆幼兒園,私立,3,上學期,全日班,50212,4500
草屯鎮,南投縣私立光隆幼兒園,私立,3,下學期,半日班,37000,4500
草屯鎮,南投縣私立光隆幼兒園,私立,3,下學期,全日班,50212,4500
草屯鎮,南投縣私立光隆幼兒園,私立,2,上學期,半日班,43800,4500
草屯鎮,南投縣私立光隆幼兒園,私立,2,上學期,全日班,57012,4500
草屯鎮,南投縣私立光隆幼兒園,私立,2,下學期,半日班,43800,4500
草屯鎮,南投縣私立光隆幼兒園,私立,2,下學期,全日班,57012,4500
草屯鎮,南投縣私立協同幼兒園,私立,5,上學期,全日班,35760,
草屯鎮,南投縣私立協同幼兒園,私立,5,下學期,全日班,35760,
草屯鎮,南投縣私立協同幼兒園,私立,4,上學期,全日班,39840,
草屯鎮,南投縣私立協同幼兒園,私立,4,下學期,全日班,39840,
草屯鎮,南投縣私立協同幼兒園,私立,3,上學期,全日班,39840,
草屯鎮,南投縣私立協同幼兒園,私立,3,下學期,全日班,39840,
草屯鎮,南投縣私立協同幼兒園,私立,2,上學期,全日班,39840,
草屯鎮,南投縣私立協同幼兒園,私立,2,下學期,全日班,39840,
草屯鎮,南投縣私立卡帕及幼幼兒園,私立,5,上學期,全日班,53550,9000
草屯鎮,南投縣私立卡帕及幼幼兒園,私立,5,下學期,全日班,53550,9000
草屯鎮,南投縣私立卡帕及幼幼兒園,私立,4,上學期,全日班,60000,12000
草屯鎮,南投縣私立卡帕及幼幼兒園,私立,4,下學期,全日班,60000,12000
草屯鎮,南投縣私立卡帕及幼幼兒園,私立,3,上學期,全日班,60000,12000
草屯鎮,南投縣私立卡帕及幼幼兒園,私立,3,下學期,全日班,60000,12000
草屯鎮,南投縣私立卡帕及幼幼兒園,私立,2,上學期,全日班,70500,12000
草屯鎮,南投縣私立卡帕及幼幼兒園,私立,2,下學期,全日班,70500,12000
魚池鄉,南投縣私立名仁幼兒園,私立,5,上學期,全日班,43636,4500
魚池鄉,南投縣私立名仁幼兒園,私立,5,下學期,全日班,43636,4500
魚池鄉,南投縣私立名仁幼兒園,私立,4,上學期,全日班,48436,4500
魚池鄉,南投縣私立名仁幼兒園,私立,4,下學期,全日班,48436,4500
魚池鄉,南投縣私立名仁幼兒園,私立,3,上學期,全日班,48436,4500
魚池鄉,南投縣私立名仁幼兒園,私立,3,下學期,全日班,48436,4500
魚池鄉,南投縣私立名仁幼兒園,私立,2,上學期,全日班,53436,4500
魚池鄉,南投縣私立名仁幼兒園,私立,2,下學期,全日班,53436,4500
草屯鎮,南投縣私立向日葵幼兒園,私立,5,上學期,全日班,79000,18000
草屯鎮,南投縣私立向日葵幼兒園,私立,5,下學期,全日班,79000,18000
草屯鎮,南投縣私立向日葵幼兒園,私立,4,上學期,全日班,95400,18000
草屯鎮,南投縣私立向日葵幼兒園,私立,4,下學期,全日班,95400,18000
草屯鎮,南投縣私立向日葵幼兒園,私立,3,上學期,全日班,95400,18000
草屯鎮,南投縣私立向日葵幼兒園,私立,3,下學期,全日班,95400,18000
草屯鎮,南投縣私立向日葵幼兒園,私立,2,上學期,全日班,101400,18000
草屯鎮,南投縣私立向日葵幼兒園,私立,2,下學期,全日班,101400,18000
南投市,南投縣私立培優幼兒園,私立,5,上學期,全日班,46502,4500
南投市,南投縣私立培優幼兒園,私立,5,下學期,全日班,46502,4500
南投市,南投縣私立培優幼兒園,私立,4,上學期,全日班,46502,4500
南投市,南投縣私立培優幼兒園,私立,4,下學期,全日班,46502,4500
南投市,南投縣私立培優幼兒園,私立,3,上學期,全日班,46502,4500
南投市,南投縣私立培優幼兒園,私立,3,下學期,全日班,46502,4500
南投市,南投縣私立培優幼兒園,私立,2,上學期,全日班,50902,4500
南投市,南投縣私立培優幼兒園,私立,2,下學期,全日班,50902,4500
埔里鎮,南投縣私立培幼幼兒園,私立,5,上學期,全日班,46208,
埔里鎮,南投縣私立培幼幼兒園,私立,5,下學期,全日班,46208,
埔里鎮,南投縣私立培幼幼兒園,私立,4,上學期,全日班,46208,
埔里鎮,南投縣私立培幼幼兒園,私立,4,下學期,全日班,46208,
埔里鎮,南投縣私立培幼幼兒園,私立,3,上學期,全日班,46208,
埔里鎮,南投縣私立培幼幼兒園,私立,3,下學期,全日班,46208,
埔里鎮,南投縣私立培幼幼兒園,私立,2,上學期,全日班,46208,
埔里鎮,南投縣私立培幼幼兒園,私立,2,下學期,全日班,46208,
竹山鎮,南投縣私立培真幼兒園,私立,5,上學期,全日班,45300,
竹山鎮,南投縣私立培真幼兒園,私立,5,下學期,全日班,45300,
竹山鎮,南投縣私立培真幼兒園,私立,4,上學期,全日班,46000,
竹山鎮,南投縣私立培真幼兒園,私立,4,下學期,全日班,46000,
竹山鎮,南投縣私立培真幼兒園,私立,3,上學期,全日班,46000,
竹山鎮,南投縣私立培真幼兒園,私立,3,下學期,全日班,46000,
竹山鎮,南投縣私立培真幼兒園,私立,2,上學期,全日班,49200,
竹山鎮,南投縣私立培真幼兒園,私立,2,下學期,全日班,49200,
南投市,南投縣私立基督教大衛王幼兒園,私立,5,上學期,全日班,53424,6000
南投市,南投縣私立基督教大衛王幼兒園,私立,5,下學期,全日班,53424,6000
南投市,南投縣私立基督教大衛王幼兒園,私立,4,上學期,全日班,53424,15000
南投市,南投縣私立基督教大衛王幼兒園,私立,4,下學期,全日班,53424,15000
南投市,南投縣私立基督教大衛王幼兒園,私立,3,上學期,全日班,53424,15000
南投市,南投縣私立基督教大衛王幼兒園,私立,3,下學期,全日班,53424,15000
南投市,南投縣私立基督教大衛王幼兒園,私立,2,上學期,全日班,56424,15000
南投市,南投縣私立基督教大衛王幼兒園,私立,2,下學期,全日班,56424,15000
南投市,南投縣私立多倫多幼兒園,私立,5,上學期,全日班,55850,0
南投市,南投縣私立多倫多幼兒園,私立,5,下學期,全日班,55850,
南投市,南投縣私立多倫多幼兒園,私立,4,上學期,全日班,55850,0
南投市,南投縣私立多倫多幼兒園,私立,4,下學期,全日班,55850,
南投市,南投縣私立多倫多幼兒園,私立,3,上學期,全日班,55850,0
南投市,南投縣私立多倫多幼兒園,私立,3,下學期,全日班,55850,
南投市,南投縣私立多倫多幼兒園,私立,2,上學期,全日班,55850,0
南投市,南投縣私立多倫多幼兒園,私立,2,下學期,全日班,55850,
竹山鎮,南投縣私立大佑幼兒園,私立,5,上學期,全日班,54000,7200
竹山鎮,南投縣私立大佑幼兒園,私立,5,下學期,全日班,54000,7200
竹山鎮,南投縣私立大佑幼兒園,私立,4,上學期,全日班,57600,7200
竹山鎮,南投縣私立大佑幼兒園,私立,4,下學期,全日班,57600,7200
竹山鎮,南投縣私立大佑幼兒園,私立,3,上學期,全日班,57600,7200
竹山鎮,南投縣私立大佑幼兒園,私立,3,下學期,全日班,57600,7200
竹山鎮,南投縣私立大佑幼兒園,私立,2,上學期,全日班,69300,7200
竹山鎮,南投縣私立大佑幼兒園,私立,2,下學期,全日班,69300,7200
埔里鎮,南投縣私立大樹幼兒園,私立,5,上學期,全日班,51276,4500
埔里鎮,南投縣私立大樹幼兒園,私立,5,下學期,全日班,51276,4500
埔里鎮,南投縣私立大樹幼兒園,私立,4,上學期,全日班,51276,4500
埔里鎮,南投縣私立大樹幼兒園,私立,4,下學期,全日班,51276,4500
埔里鎮,南投縣私立大樹幼兒園,私立,3,上學期,全日班,51276,4500
埔里鎮,南投縣私立大樹幼兒園,私立,3,下學期,全日班,51276,4500
埔里鎮,南投縣私立大樹幼兒園,私立,2,上學期,全日班,51276,4500
埔里鎮,南投縣私立大樹幼兒園,私立,2,下學期,全日班,51276,4500
草屯鎮,南投縣私立大蘋果幼兒園,私立,5,上學期,全日班,50426,4500
草屯鎮,南投縣私立大蘋果幼兒園,私立,5,下學期,全日班,50426,4500
草屯鎮,南投縣私立大蘋果幼兒園,私立,4,上學期,全日班,50426,4500
草屯鎮,南投縣私立大蘋果幼兒園,私立,4,下學期,全日班,50426,4500
草屯鎮,南投縣私立大蘋果幼兒園,私立,3,上學期,全日班,50426,4500
草屯鎮,南投縣私立大蘋果幼兒園,私立,3,下學期,全日班,50426,4500
草屯鎮,南投縣私立大蘋果幼兒園,私立,2,上學期,全日班,50426,4500
草屯鎮,南投縣私立大蘋果幼兒園,私立,2,下學期,全日班,50426,4500
南投市,南投縣私立學揚幼兒園,私立,5,上學期,全日班,46220,4500
南投市,南投縣私立學揚幼兒園,私立,5,下學期,全日班,46220,4500
南投市,南投縣私立學揚幼兒園,私立,4,上學期,全日班,49220,4500
南投市,南投縣私立學揚幼兒園,私立,4,下學期,全日班,49220,4500
南投市,南投縣私立學揚幼兒園,私立,3,上學期,全日班,49220,4500
南投市,南投縣私立學揚幼兒園,私立,3,下學期,全日班,49220,4500
南投市,南投縣私立學揚幼兒園,私立,2,上學期,全日班,49220,4500
南投市,南投縣私立學揚幼兒園,私立,2,下學期,全日班,49220,4500
名間鄉,南投縣私立寶仁幼兒園,私立,5,上學期,全日班,43980,
名間鄉,南投縣私立寶仁幼兒園,私立,5,下學期,全日班,43980,
名間鄉,南投縣私立寶仁幼兒園,私立,4,上學期,全日班,46780,
名間鄉,南投縣私立寶仁幼兒園,私立,4,下學期,全日班,46780,
名間鄉,南投縣私立寶仁幼兒園,私立,3,上學期,全日班,46780,
名間鄉,南投縣私立寶仁幼兒園,私立,3,下學期,全日班,46780,
名間鄉,南投縣私立寶仁幼兒園,私立,2,上學期,全日班,48800,
名間鄉,南投縣私立寶仁幼兒園,私立,2,下學期,全日班,48800,
草屯鎮,南投縣私立小博士幼兒園,私立,5,上學期,全日班,56478,4500
草屯鎮,南投縣私立小博士幼兒園,私立,5,下學期,全日班,56478,4500
草屯鎮,南投縣私立小博士幼兒園,私立,4,上學期,全日班,56478,4500
草屯鎮,南投縣私立小博士幼兒園,私立,4,下學期,全日班,56478,4500
草屯鎮,南投縣私立小博士幼兒園,私立,3,上學期,全日班,56478,4500
草屯鎮,南投縣私立小博士幼兒園,私立,3,下學期,全日班,56478,4500
草屯鎮,南投縣私立小博士幼兒園,私立,2,上學期,全日班,56478,4500
草屯鎮,南投縣私立小博士幼兒園,私立,2,下學期,全日班,56478,4500
埔里鎮,南投縣私立小叮噹幼兒園,私立,5,上學期,全日班,55702,4500
埔里鎮,南投縣私立小叮噹幼兒園,私立,5,下學期,全日班,55702,4500
埔里鎮,南投縣私立小叮噹幼兒園,私立,4,上學期,全日班,55702,4500
埔里鎮,南投縣私立小叮噹幼兒園,私立,4,下學期,全日班,55702,4500
埔里鎮,南投縣私立小叮噹幼兒園,私立,3,上學期,全日班,55702,4500
埔里鎮,南投縣私立小叮噹幼兒園,私立,3,下學期,全日班,55702,4500
埔里鎮,南投縣私立小叮噹幼兒園,私立,2,上學期,全日班,55702,4500
埔里鎮,南投縣私立小叮噹幼兒園,私立,2,下學期,全日班,55702,4500
水里鄉,南投縣私立小名人幼兒園,私立,5,上學期,全日班,59088,4500
水里鄉,南投縣私立小名人幼兒園,私立,5,下學期,全日班,59088,4500
水里鄉,南投縣私立小名人幼兒園,私立,4,上學期,全日班,59088,4500
水里鄉,南投縣私立小名人幼兒園,私立,4,下學期,全日班,59088,4500
水里鄉,南投縣私立小名人幼兒園,私立,3,上學期,全日班,59088,4500
水里鄉,南投縣私立小名人幼兒園,私立,3,下學期,全日班,59088,4500
水里鄉,南投縣私立小名人幼兒園,私立,2,上學期,全日班,56488,4500
水里鄉,南投縣私立小名人幼兒園,私立,2,下學期,全日班,56488,4500
草屯鎮,南投縣私立小天使幼兒園,私立,5,上學期,全日班,49500,4500
草屯鎮,南投縣私立小天使幼兒園,私立,5,下學期,全日班,49500,4500
草屯鎮,南投縣私立小天使幼兒園,私立,4,上學期,全日班,49500,4500
草屯鎮,南投縣私立小天使幼兒園,私立,4,下學期,全日班,49500,4500
草屯鎮,南投縣私立小天使幼兒園,私立,3,上學期,全日班,49500,4500
草屯鎮,南投縣私立小天使幼兒園,私立,3,下學期,全日班,49500,4500
草屯鎮,南投縣私立小天使幼兒園,私立,2,上學期,全日班,53100,4500
草屯鎮,南投縣私立小天使幼兒園,私立,2,下學期,全日班,53100,4500
埔里鎮,南投縣私立小太陽幼兒園,私立,5,上學期,全日班,56436,4500
埔里鎮,南投縣私立小太陽幼兒園,私立,5,下學期,全日班,56436,4500
埔里鎮,南投縣私立小太陽幼兒園,私立,4,上學期,全日班,58236,4500
埔里鎮,南投縣私立小太陽幼兒園,私立,4,下學期,全日班,58236,4500
埔里鎮,南投縣私立小太陽幼兒園,私立,3,上學期,全日班,58236,4500
埔里鎮,南投縣私立小太陽幼兒園,私立,3,下學期,全日班,58236,4500
埔里鎮,南投縣私立小太陽幼兒園,私立,2,上學期,全日班,60436,4500
埔里鎮,南投縣私立小太陽幼兒園,私立,2,下學期,全日班,60436,4500
名間鄉,南投縣私立山姆叔叔幼兒園,私立,5,上學期,全日班,62200,
名間鄉,南投縣私立山姆叔叔幼兒園,私立,5,下學期,全日班,62200,
名間鄉,南投縣私立山姆叔叔幼兒園,私立,4,上學期,半日班,44920,
名間鄉,南投縣私立山姆叔叔幼兒園,私立,4,上學期,全日班,62200,
名間鄉,南投縣私立山姆叔叔幼兒園,私立,4,下學期,半日班,44920,
名間鄉,南投縣私立山姆叔叔幼兒園,私立,4,下學期,全日班,62200,
名間鄉,南投縣私立山姆叔叔幼兒園,私立,3,上學期,半日班,44920,
名間鄉,南投縣私立山姆叔叔幼兒園,私立,3,上學期,全日班,62200,
名間鄉,南投縣私立山姆叔叔幼兒園,私立,3,下學期,半日班,44920,
名間鄉,南投縣私立山姆叔叔幼兒園,私立,3,下學期,全日班,62200,
名間鄉,南投縣私立山姆叔叔幼兒園,私立,2,上學期,半日班,36560,
名間鄉,南投縣私立山姆叔叔幼兒園,私立,2,上學期,全日班,54800,
名間鄉,南投縣私立山姆叔叔幼兒園,私立,2,下學期,半日班,36560,
名間鄉,南投縣私立山姆叔叔幼兒園,私立,2,下學期,全日班,54800,
草屯鎮,南投縣私立弘明幼兒園,私立,5,上學期,全日班,60000,
草屯鎮,南投縣私立弘明幼兒園,私立,5,下學期,全日班,60000,
草屯鎮,南投縣私立弘明幼兒園,私立,4,上學期,全日班,60000,
草屯鎮,南投縣私立弘明幼兒園,私立,4,下學期,全日班,60000,
草屯鎮,南投縣私立弘明幼兒園,私立,3,上學期,全日班,60000,
草屯鎮,南投縣私立弘明幼兒園,私立,3,下學期,全日班,60000,
草屯鎮,南投縣私立弘明幼兒園,私立,2,上學期,全日班,66000,
草屯鎮,南投縣私立弘明幼兒園,私立,2,下學期,全日班,66000,
南投市,南投縣私立愛因斯坦幼兒園,私立,5,上學期,全日班,41628,10800
南投市,南投縣私立愛因斯坦幼兒園,私立,5,下學期,全日班,41628,10800
南投市,南投縣私立愛因斯坦幼兒園,私立,4,上學期,全日班,48028,12000
南投市,南投縣私立愛因斯坦幼兒園,私立,4,下學期,全日班,48028,12000
南投市,南投縣私立愛因斯坦幼兒園,私立,3,上學期,全日班,48028,12000
南投市,南投縣私立愛因斯坦幼兒園,私立,3,下學期,全日班,48028,12000
南投市,南投縣私立愛因斯坦幼兒園,私立,2,上學期,全日班,48028,12000
南投市,南投縣私立愛因斯坦幼兒園,私立,2,下學期,全日班,48028,12000
南投市,南投縣私立愛心幼兒園,私立,5,上學期,全日班,53400,16800
南投市,南投縣私立愛心幼兒園,私立,5,下學期,全日班,53400,16800
南投市,南投縣私立愛心幼兒園,私立,4,上學期,全日班,57000,16800
南投市,南投縣私立愛心幼兒園,私立,4,下學期,全日班,57000,16800
南投市,南投縣私立愛心幼兒園,私立,3,上學期,全日班,57000,16800
南投市,南投縣私立愛心幼兒園,私立,3,下學期,全日班,57000,16800
南投市,南投縣私立愛心幼兒園,私立,2,上學期,全日班,67200,16800
南投市,南投縣私立愛心幼兒園,私立,2,下學期,全日班,67200,16800
埔里鎮,南投縣私立愛迪生幼兒園,私立,5,上學期,全日班,47060,4500
埔里鎮,南投縣私立愛迪生幼兒園,私立,5,下學期,全日班,47060,4500
埔里鎮,南投縣私立愛迪生幼兒園,私立,4,上學期,全日班,47060,4500
埔里鎮,南投縣私立愛迪生幼兒園,私立,4,下學期,全日班,47060,4500
埔里鎮,南投縣私立愛迪生幼兒園,私立,3,上學期,全日班,46060,4500
埔里鎮,南投縣私立愛迪生幼兒園,私立,3,下學期,全日班,46060,4500
埔里鎮,南投縣私立愛迪生幼兒園,私立,2,上學期,全日班,44760,4500
埔里鎮,南投縣私立愛迪生幼兒園,私立,2,下學期,全日班,44760,4500
埔里鎮,南投縣私立文心幼兒園,私立,5,上學期,全日班,60600,15000
埔里鎮,南投縣私立文心幼兒園,私立,5,下學期,全日班,60600,15000
埔里鎮,南投縣私立文心幼兒園,私立,4,上學期,全日班,57660,15000
埔里鎮,南投縣私立文心幼兒園,私立,4,下學期,全日班,57660,15000
埔里鎮,南投縣私立文心幼兒園,私立,3,上學期,全日班,57660,15000
埔里鎮,南投縣私立文心幼兒園,私立,3,下學期,全日班,57660,15000
埔里鎮,南投縣私立文心幼兒園,私立,2,上學期,全日班,68460,15000
埔里鎮,南投縣私立文心幼兒園,私立,2,下學期,全日班,68460,15000
南投市,南投縣私立新南投弘明幼兒園,私立,5,上學期,全日班,60200,
南投市,南投縣私立新南投弘明幼兒園,私立,5,下學期,全日班,60200,
南投市,南投縣私立新南投弘明幼兒園,私立,4,上學期,全日班,60200,
南投市,南投縣私立新南投弘明幼兒園,私立,4,下學期,全日班,60200,
