鄉鎮市區,學校,類型,年齡,學期,班別,全學期總收費,課後延托費
關山鎮,臺東縣關山鎮關山國民小學附設幼兒園,公立,4,下學期,全日班,15965,
關山鎮,臺東縣關山鎮關山國民小學附設幼兒園,公立,3,上學期,半日班,13460,
關山鎮,臺東縣關山鎮關山國民小學附設幼兒園,公立,3,上學期,全日班,16350,
關山鎮,臺東縣關山鎮關山國民小學附設幼兒園,公立,3,下學期,半日班,13075,
關山鎮,臺東縣關山鎮關山國民小學附設幼兒園,公立,3,下學期,全日班,15965,
關山鎮,臺東縣關山鎮關山國民小學附設幼兒園,公立,2,上學期,半日班,13460,
關山鎮,臺東縣關山鎮關山國民小學附設幼兒園,公立,2,上學期,全日班,16350,
關山鎮,臺東縣關山鎮關山國民小學附設幼兒園,公立,2,下學期,半日班,13075,
關山鎮,臺東縣關山鎮關山國民小學附設幼兒園,公立,2,下學期,全日班,15965,
關山鎮,臺東縣關山鎮電光國民小學附設幼兒園,公立,5,上學期,半日班,12550,0
關山鎮,臺東縣關山鎮電光國民小學附設幼兒園,公立,5,上學期,全日班,15125,0
關山鎮,臺東縣關山鎮電光國民小學附設幼兒園,公立,5,下學期,半日班,12165,0
關山鎮,臺東縣關山鎮電光國民小學附設幼兒園,公立,5,下學期,全日班,14740,0
關山鎮,臺東縣關山鎮電光國民小學附設幼兒園,公立,4,上學期,半日班,12550,0
關山鎮,臺東縣關山鎮電光國民小學附設幼兒園,公立,4,上學期,全日班,15125,0
關山鎮,臺東縣關山鎮電光國民小學附設幼兒園,公立,4,下學期,半日班,12165,0
關山鎮,臺東縣關山鎮電光國民小學附設幼兒園,公立,4,下學期,全日班,14740,0
關山鎮,臺東縣關山鎮電光國民小學附設幼兒園,公立,3,上學期,半日班,12550,0
關山鎮,臺東縣關山鎮電光國民小學附設幼兒園,公立,3,上學期,全日班,15125,0
關山鎮,臺東縣關山鎮電光國民小學附設幼兒園,公立,3,下學期,半日班,12165,0
關山鎮,臺東縣關山鎮電光國民小學附設幼兒園,公立,3,下學期,全日班,14740,0
關山鎮,臺東縣關山鎮電光國民小學附設幼兒園,公立,2,上學期,半日班,12550,0
關山鎮,臺東縣關山鎮電光國民小學附設幼兒園,公立,2,上學期,全日班,15125,0
關山鎮,臺東縣關山鎮電光國民小學附設幼兒園,公立,2,下學期,半日班,12165,0
關山鎮,臺東縣關山鎮電光國民小學附設幼兒園,公立,2,下學期,全日班,14740,0
鹿野鄉,臺東縣鹿野鄉永安國民小學附設幼兒園,公立,5,上學期,半日班,11375,
鹿野鄉,臺東縣鹿野鄉永安國民小學附設幼兒園,公立,5,上學期,全日班,13400,
鹿野鄉,臺東縣鹿野鄉永安國民小學附設幼兒園,公立,5,下學期,半日班,10990,
鹿野鄉,臺東縣鹿野鄉永安國民小學附設幼兒園,公立,5,下學期,全日班,13015,
鹿野鄉,臺東縣鹿野鄉永安國民小學附設幼兒園,公立,4,上學期,半日班,11375,
鹿野鄉,臺東縣鹿野鄉永安國民小學附設幼兒園,公立,4,上學期,全日班,13400,
鹿野鄉,臺東縣鹿野鄉永安國民小學附設幼兒園,公立,4,下學期,半日班,10990,
鹿野鄉,臺東縣鹿野鄉永安國民小學附設幼兒園,公立,4,下學期,全日班,13015,
鹿野鄉,臺東縣鹿野鄉永安國民小學附設幼兒園,公立,3,上學期,半日班,11375,
鹿野鄉,臺東縣鹿野鄉永安國民小學附設幼兒園,公立,3,上學期,全日班,13400,
鹿野鄉,臺東縣鹿野鄉永安國民小學附設幼兒園,公立,3,下學期,半日班,10990,
鹿野鄉,臺東縣鹿野鄉永安國民小學附設幼兒園,公立,3,下學期,全日班,13015,
鹿野鄉,臺東縣鹿野鄉永安國民小學附設幼兒園,公立,2,上學期,半日班,11375,
鹿野鄉,臺東縣鹿野鄉永安國民小學附設幼兒園,公立,2,上學期,全日班,13400,
鹿野鄉,臺東縣鹿野鄉永安國民小學附設幼兒園,公立,2,下學期,半日班,10990,
鹿野鄉,臺東縣鹿野鄉永安國民小學附設幼兒園,公立,2,下學期,全日班,13015,
鹿野鄉,臺東縣鹿野鄉瑞源國民小學附設幼兒園,公立,5,上學期,半日班,11565,
鹿野鄉,臺東縣鹿野鄉瑞源國民小學附設幼兒園,公立,5,上學期,全日班,14500,
鹿野鄉,臺東縣鹿野鄉瑞源國民小學附設幼兒園,公立,5,下學期,半日班,11180,
鹿野鄉,臺東縣鹿野鄉瑞源國民小學附設幼兒園,公立,5,下學期,全日班,14115,
鹿野鄉,臺東縣鹿野鄉瑞源國民小學附設幼兒園,公立,4,上學期,半日班,11565,
鹿野鄉,臺東縣鹿野鄉瑞源國民小學附設幼兒園,公立,4,上學期,全日班,14500,
鹿野鄉,臺東縣鹿野鄉瑞源國民小學附設幼兒園,公立,4,下學期,半日班,11180,
鹿野鄉,臺東縣鹿野鄉瑞源國民小學附設幼兒園,公立,4,下學期,全日班,14115,
鹿野鄉,臺東縣鹿野鄉瑞源國民小學附設幼兒園,公立,3,上學期,半日班,11565,
鹿野鄉,臺東縣鹿野鄉瑞源國民小學附設幼兒園,公立,3,上學期,全日班,14500,
鹿野鄉,臺東縣鹿野鄉瑞源國民小學附設幼兒園,公立,3,下學期,半日班,11180,
鹿野鄉,臺東縣鹿野鄉瑞源國民小學附設幼兒園,公立,3,下學期,全日班,14115,
鹿野鄉,臺東縣鹿野鄉瑞源國民小學附設幼兒園,公立,2,上學期,半日班,11565,
鹿野鄉,臺東縣鹿野鄉瑞源國民小學附設幼兒園,公立,2,上學期,全日班,14500,
鹿野鄉,臺東縣鹿野鄉瑞源國民小學附設幼兒園,公立,2,下學期,半日班,11180,
鹿野鄉,臺東縣鹿野鄉瑞源國民小學附設幼兒園,公立,2,下學期,全日班,14115,
鹿野鄉,臺東縣鹿野鄉瑞豐國民小學附設幼兒園,公立,5,上學期,半日班,12560,
鹿野鄉,臺東縣鹿野鄉瑞豐國民小學附設幼兒園,公立,5,上學期,全日班,16810,
鹿野鄉,臺東縣鹿野鄉瑞豐國民小學附設幼兒園,公立,5,下學期,半日班,12175,
鹿野鄉,臺東縣鹿野鄉瑞豐國民小學附設幼兒園,公立,5,下學期,全日班,16425,
鹿野鄉,臺東縣鹿野鄉瑞豐國民小學附設幼兒園,公立,4,上學期,半日班,12560,
鹿野鄉,臺東縣鹿野鄉瑞豐國民小學附設幼兒園,公立,4,上學期,全日班,16810,
鹿野鄉,臺東縣鹿野鄉瑞豐國民小學附設幼兒園,公立,4,下學期,半日班,12175,
鹿野鄉,臺東縣鹿野鄉瑞豐國民小學附設幼兒園,公立,4,下學期,全日班,16425,
鹿野鄉,臺東縣鹿野鄉瑞豐國民小學附設幼兒園,公立,3,上學期,半日班,12560,
鹿野鄉,臺東縣鹿野鄉瑞豐國民小學附設幼兒園,公立,3,上學期,全日班,16810,
鹿野鄉,臺東縣鹿野鄉瑞豐國民小學附設幼兒園,公立,3,下學期,半日班,12175,
鹿野鄉,臺東縣鹿野鄉瑞豐國民小學附設幼兒園,公立,3,下學期,全日班,16425,
鹿野鄉,臺東縣鹿野鄉瑞豐國民小學附設幼兒園,公立,2,上學期,半日班,12560,
鹿野鄉,臺東縣鹿野鄉瑞豐國民小學附設幼兒園,公立,2,上學期,全日班,16810,
鹿野鄉,臺東縣鹿野鄉瑞豐國民小學附設幼兒園,公立,2,下學期,半日班,12175,
鹿野鄉,臺東縣鹿野鄉瑞豐國民小學附設幼兒園,公立,2,下學期,全日班,16425,
鹿野鄉,臺東縣鹿野鄉立幼兒園,公立,5,上學期,全日班,13380,
鹿野鄉,臺東縣鹿野鄉立幼兒園,公立,5,下學期,全日班,13380,
鹿野鄉,臺東縣鹿野鄉立幼兒園,公立,4,上學期,全日班,13380,
鹿野鄉,臺東縣鹿野鄉立幼兒園,公立,4,下學期,全日班,13380,
鹿野鄉,臺東縣鹿野鄉立幼兒園,公立,3,上學期,全日班,13380,
鹿野鄉,臺東縣鹿野鄉立幼兒園,公立,3,下學期,全日班,13380,
鹿野鄉,臺東縣鹿野鄉立幼兒園,公立,2,上學期,全日班,13380,
鹿野鄉,臺東縣鹿野鄉立幼兒園,公立,2,下學期,全日班,13380,
鹿野鄉,臺東縣鹿野鄉鹿野國民小學附設幼兒園,公立,5,上學期,半日班,11610,
鹿野鄉,臺東縣鹿野鄉鹿野國民小學附設幼兒園,公立,5,上學期,全日班,13410,
鹿野鄉,臺東縣鹿野鄉鹿野國民小學附設幼兒園,公立,5,下學期,半日班,11260,
鹿野鄉,臺東縣鹿野鄉鹿野國民小學附設幼兒園,公立,5,下學期,全日班,13060,
鹿野鄉,臺東縣鹿野鄉鹿野國民小學附設幼兒園,公立,4,上學期,半日班,11610,
鹿野鄉,臺東縣鹿野鄉鹿野國民小學附設幼兒園,公立,4,上學期,全日班,13410,
鹿野鄉,臺東縣鹿野鄉鹿野國民小學附設幼兒園,公立,4,下學期,半日班,11260,
鹿野鄉,臺東縣鹿野鄉鹿野國民小學附設幼兒園,公立,4,下學期,全日班,13060,
鹿野鄉,臺東縣鹿野鄉鹿野國民小學附設幼兒園,公立,3,上學期,半日班,11610,
鹿野鄉,臺東縣鹿野鄉鹿野國民小學附設幼兒園,公立,3,上學期,全日班,13410,
鹿野鄉,臺東縣鹿野鄉鹿野國民小學附設幼兒園,公立,3,下學期,半日班,11260,
鹿野鄉,臺東縣鹿野鄉鹿野國民小學附設幼兒園,公立,3,下學期,全日班,13060,
鹿野鄉,臺東縣鹿野鄉龍田國民小學附設幼兒園,公立,5,上學期,半日班,11745,
鹿野鄉,臺東縣鹿野鄉龍田國民小學附設幼兒園,公立,5,上學期,全日班,13770,
鹿野鄉,臺東縣鹿野鄉龍田國民小學附設幼兒園,公立,5,下學期,半日班,11395,
鹿野鄉,臺東縣鹿野鄉龍田國民小學附設幼兒園,公立,5,下學期,全日班,13420,
鹿野鄉,臺東縣鹿野鄉龍田國民小學附設幼兒園,公立,4,上學期,半日班,11745,
鹿野鄉,臺東縣鹿野鄉龍田國民小學附設幼兒園,公立,4,上學期,全日班,13770,
鹿野鄉,臺東縣鹿野鄉龍田國民小學附設幼兒園,公立,4,下學期,半日班,11395,
鹿野鄉,臺東縣鹿野鄉龍田國民小學附設幼兒園,公立,4,下學期,全日班,13420,
鹿野鄉,臺東縣鹿野鄉龍田國民小學附設幼兒園,公立,3,上學期,半日班,11745,
鹿野鄉,臺東縣鹿野鄉龍田國民小學附設幼兒園,公立,3,上學期,全日班,13770,
鹿野鄉,臺東縣鹿野鄉龍田國民小學附設幼兒園,公立,3,下學期,半日班,11395,
鹿野鄉,臺東縣鹿野鄉龍田國民小學附設幼兒園,公立,3,下學期,全日班,13420,
鹿野鄉,臺東縣鹿野鄉龍田國民小學附設幼兒園,公立,2,上學期,半日班,11745,
鹿野鄉,臺東縣鹿野鄉龍田國民小學附設幼兒園,公立,2,上學期,全日班,13770,
鹿野鄉,臺東縣鹿野鄉龍田國民小學附設幼兒園,公立,2,下學期,半日班,11395,
鹿野鄉,臺東縣鹿野鄉龍田國民小學附設幼兒園,公立,2,下學期,全日班,13420,
臺東市,財團法人天主教會花蓮教區附設臺東縣私立天仁幼兒園,私立,5,上學期,全日班,38750,
臺東市,財團法人天主教會花蓮教區附設臺東縣私立天仁幼兒園,私立,5,下學期,全日班,38750,
臺東市,財團法人天主教會花蓮教區附設臺東縣私立天仁幼兒園,私立,4,上學期,全日班,44700,
臺東市,財團法人天主教會花蓮教區附設臺東縣私立天仁幼兒園,私立,4,下學期,全日班,44700,
臺東市,財團法人天主教會花蓮教區附設臺東縣私立天仁幼兒園,私立,3,上學期,全日班,44700,
臺東市,財團法人天主教會花蓮教區附設臺東縣私立天仁幼兒園,私立,3,下學期,全日班,44700,
臺東市,財團法人天主教會花蓮教區附設臺東縣私立天仁幼兒園,私立,2,上學期,全日班,51000,
臺東市,財團法人天主教會花蓮教區附設臺東縣私立天仁幼兒園,私立,2,下學期,全日班,51000,
臺東市,財團法人天主教會花蓮教區附設臺東縣私立天真幼兒園,私立,5,上學期,半日班,27300,
臺東市,財團法人天主教會花蓮教區附設臺東縣私立天真幼兒園,私立,5,上學期,全日班,40800,
臺東市,財團法人天主教會花蓮教區附設臺東縣私立天真幼兒園,私立,5,下學期,半日班,27300,
臺東市,財團法人天主教會花蓮教區附設臺東縣私立天真幼兒園,私立,5,下學期,全日班,40800,
臺東市,財團法人天主教會花蓮教區附設臺東縣私立天真幼兒園,私立,4,上學期,半日班,33900,
臺東市,財團法人天主教會花蓮教區附設臺東縣私立天真幼兒園,私立,4,上學期,全日班,45000,
臺東市,財團法人天主教會花蓮教區附設臺東縣私立天真幼兒園,私立,4,下學期,半日班,33900,
臺東市,財團法人天主教會花蓮教區附設臺東縣私立天真幼兒園,私立,4,下學期,全日班,45000,
臺東市,財團法人天主教會花蓮教區附設臺東縣私立天真幼兒園,私立,3,上學期,半日班,33900,
臺東市,財團法人天主教會花蓮教區附設臺東縣私立天真幼兒園,私立,3,上學期,全日班,45000,
臺東市,財團法人天主教會花蓮教區附設臺東縣私立天真幼兒園,私立,3,下學期,半日班,33900,
臺東市,財團法人天主教會花蓮教區附設臺東縣私立天真幼兒園,私立,3,下學期,全日班,45000,
臺東市,財團法人天主教會花蓮教區附設臺東縣私立天真幼兒園,私立,2,上學期,半日班,35700,
臺東市,財團法人天主教會花蓮教區附設臺東縣私立天真幼兒園,私立,2,上學期,全日班,48000,
臺東市,財團法人天主教會花蓮教區附設臺東縣私立天真幼兒園,私立,2,下學期,半日班,35700,
臺東市,財團法人天主教會花蓮教區附設臺東縣私立天真幼兒園,私立,2,下學期,全日班,48000,
