鄉鎮市區,學校,類型,年齡,學期,班別,全學期總收費,課後延托費
中壢區,桃園市私立千千幼兒園,私立,4,上學期,全日班,52530,
中壢區,桃園市私立千千幼兒園,私立,4,下學期,全日班,52530,
中壢區,桃園市私立千千幼兒園,私立,3,上學期,全日班,52530,
中壢區,桃園市私立千千幼兒園,私立,3,下學期,全日班,52530,
中壢區,桃園市私立千千幼兒園,私立,2,上學期,全日班,57165,
中壢區,桃園市私立千千幼兒園,私立,2,下學期,全日班,57165,
大溪區,桃園市私立千心幼兒園,私立,5,上學期,全日班,57000,4500
大溪區,桃園市私立千心幼兒園,私立,5,下學期,全日班,57000,4500
大溪區,桃園市私立千心幼兒園,私立,4,上學期,全日班,57000,4500
大溪區,桃園市私立千心幼兒園,私立,4,下學期,全日班,57000,4500
大溪區,桃園市私立千心幼兒園,私立,3,上學期,全日班,57000,4500
大溪區,桃園市私立千心幼兒園,私立,3,下學期,全日班,57000,4500
大溪區,桃園市私立千心幼兒園,私立,2,上學期,全日班,71706,4500
大溪區,桃園市私立千心幼兒園,私立,2,下學期,全日班,71706,4500
大溪區,桃園市私立千雅幼兒園,私立,5,上學期,全日班,41800,6600
大溪區,桃園市私立千雅幼兒園,私立,5,下學期,全日班,41800,6600
大溪區,桃園市私立千雅幼兒園,私立,4,上學期,全日班,46750,6600
大溪區,桃園市私立千雅幼兒園,私立,4,下學期,全日班,46750,6600
大溪區,桃園市私立千雅幼兒園,私立,3,上學期,全日班,46750,6600
大溪區,桃園市私立千雅幼兒園,私立,3,下學期,全日班,46750,6600
大溪區,桃園市私立千雅幼兒園,私立,2,上學期,全日班,47000,6600
大溪區,桃園市私立千雅幼兒園,私立,2,下學期,全日班,47000,6600
平鎮區,桃園市私立南勢快樂斑比蒙氏幼兒園,私立,5,上學期,全日班,55000,3000
平鎮區,桃園市私立南勢快樂斑比蒙氏幼兒園,私立,5,下學期,全日班,55000,3000
平鎮區,桃園市私立南勢快樂斑比蒙氏幼兒園,私立,4,上學期,全日班,58000,3000
平鎮區,桃園市私立南勢快樂斑比蒙氏幼兒園,私立,4,下學期,全日班,58000,3000
平鎮區,桃園市私立南勢快樂斑比蒙氏幼兒園,私立,3,上學期,全日班,61000,6000
平鎮區,桃園市私立南勢快樂斑比蒙氏幼兒園,私立,3,下學期,全日班,61000,6000
平鎮區,桃園市私立南勢快樂斑比蒙氏幼兒園,私立,2,上學期,全日班,61000,6000
平鎮區,桃園市私立南勢快樂斑比蒙氏幼兒園,私立,2,下學期,全日班,61000,6000
龜山區,桃園市私立南華幼兒園,私立,5,上學期,全日班,53900,11000
龜山區,桃園市私立南華幼兒園,私立,5,下學期,全日班,53900,11000
龜山區,桃園市私立南華幼兒園,私立,4,上學期,全日班,38590,18150
龜山區,桃園市私立南華幼兒園,私立,4,下學期,全日班,38590,18150
龜山區,桃園市私立南華幼兒園,私立,3,上學期,全日班,38590,18150
龜山區,桃園市私立南華幼兒園,私立,3,下學期,全日班,38590,18150
龜山區,桃園市私立南華幼兒園,私立,2,上學期,全日班,38590,18150
龜山區,桃園市私立南華幼兒園,私立,2,下學期,全日班,38590,18150
中壢區,桃園市私立原明欣幼兒園,私立,5,上學期,全日班,54800,4500
中壢區,桃園市私立原明欣幼兒園,私立,5,下學期,全日班,54800,4500
中壢區,桃園市私立原明欣幼兒園,私立,4,上學期,全日班,63000,4500
中壢區,桃園市私立原明欣幼兒園,私立,4,下學期,全日班,63000,4500
中壢區,桃園市私立原明欣幼兒園,私立,3,上學期,全日班,63000,4500
中壢區,桃園市私立原明欣幼兒園,私立,3,下學期,全日班,63000,4500
中壢區,桃園市私立原明欣幼兒園,私立,2,上學期,全日班,69000,4500
中壢區,桃園市私立原明欣幼兒園,私立,2,下學期,全日班,69000,4500
楊梅區,桃園市私立及人幼兒園,私立,5,上學期,全日班,43800,6000
楊梅區,桃園市私立及人幼兒園,私立,5,下學期,全日班,43800,6000
楊梅區,桃園市私立及人幼兒園,私立,4,上學期,全日班,45000,6000
楊梅區,桃園市私立及人幼兒園,私立,4,下學期,全日班,45000,6000
楊梅區,桃園市私立及人幼兒園,私立,3,上學期,全日班,45000,6000
楊梅區,桃園市私立及人幼兒園,私立,3,下學期,全日班,45000,6000
楊梅區,桃園市私立及人幼兒園,私立,2,上學期,全日班,51000,6000
楊梅區,桃園市私立及人幼兒園,私立,2,下學期,全日班,51000,6000
中壢區,桃園市私立双得幼兒園,私立,5,上學期,全日班,177500,33000
中壢區,桃園市私立双得幼兒園,私立,5,下學期,全日班,177500,33000
中壢區,桃園市私立双得幼兒園,私立,4,上學期,全日班,177500,33000
中壢區,桃園市私立双得幼兒園,私立,4,下學期,全日班,177500,33000
中壢區,桃園市私立双得幼兒園,私立,3,上學期,全日班,177500,33000
中壢區,桃園市私立双得幼兒園,私立,3,下學期,全日班,177500,33000
中壢區,桃園市私立双得幼兒園,私立,2,上學期,全日班,185000,33000
中壢區,桃園市私立双得幼兒園,私立,2,下學期,全日班,185000,33000
桃園區,桃園市私立叡稚幼兒園,私立,5,上學期,全日班,53500,
桃園區,桃園市私立叡稚幼兒園,私立,5,下學期,全日班,53500,
桃園區,桃園市私立叡稚幼兒園,私立,4,上學期,全日班,53500,
桃園區,桃園市私立叡稚幼兒園,私立,4,下學期,全日班,53500,
桃園區,桃園市私立叡稚幼兒園,私立,3,上學期,全日班,53500,
桃園區,桃園市私立叡稚幼兒園,私立,3,下學期,全日班,53500,
桃園區,桃園市私立叡稚幼兒園,私立,2,上學期,全日班,59000,
桃園區,桃園市私立叡稚幼兒園,私立,2,下學期,全日班,59000,
平鎮區,桃園市私立史丹佛幼兒園,私立,5,上學期,全日班,61700,8250
平鎮區,桃園市私立史丹佛幼兒園,私立,5,下學期,全日班,61700,8250
平鎮區,桃園市私立史丹佛幼兒園,私立,4,上學期,全日班,61700,8250
平鎮區,桃園市私立史丹佛幼兒園,私立,4,下學期,全日班,61700,8250
平鎮區,桃園市私立史丹佛幼兒園,私立,3,上學期,全日班,61700,8250
平鎮區,桃園市私立史丹佛幼兒園,私立,3,下學期,全日班,61700,8250
平鎮區,桃園市私立史丹佛幼兒園,私立,2,上學期,全日班,61700,8250
平鎮區,桃園市私立史丹佛幼兒園,私立,2,下學期,全日班,61700,8250
中壢區,桃園市私立吉尼爾歌德幼兒園,私立,5,上學期,全日班,57000,3000
中壢區,桃園市私立吉尼爾歌德幼兒園,私立,5,下學期,全日班,57000,3000
中壢區,桃園市私立吉尼爾歌德幼兒園,私立,4,上學期,全日班,57000,3000
中壢區,桃園市私立吉尼爾歌德幼兒園,私立,4,下學期,全日班,57000,3000
中壢區,桃園市私立吉尼爾歌德幼兒園,私立,3,上學期,全日班,57000,3000
中壢區,桃園市私立吉尼爾歌德幼兒園,私立,3,下學期,全日班,57000,3000
中壢區,桃園市私立吉尼爾歌德幼兒園,私立,2,上學期,全日班,57000,3000
中壢區,桃園市私立吉尼爾歌德幼兒園,私立,2,下學期,全日班,57000,3000
楊梅區,桃園市私立吉星幼兒園,私立,5,上學期,全日班,53976,9600
楊梅區,桃園市私立吉星幼兒園,私立,5,下學期,全日班,53976,9600
楊梅區,桃園市私立吉星幼兒園,私立,4,上學期,全日班,53976,9600
楊梅區,桃園市私立吉星幼兒園,私立,4,下學期,全日班,53976,9600
楊梅區,桃園市私立吉星幼兒園,私立,3,上學期,全日班,53976,9600
楊梅區,桃園市私立吉星幼兒園,私立,3,下學期,全日班,53976,9600
楊梅區,桃園市私立吉星幼兒園,私立,2,上學期,全日班,56276,9600
楊梅區,桃園市私立吉星幼兒園,私立,2,下學期,全日班,56276,9600
八德區,桃園市私立名人幼兒園,私立,5,上學期,全日班,61224,4500
八德區,桃園市私立名人幼兒園,私立,5,下學期,全日班,61224,4500
八德區,桃園市私立名人幼兒園,私立,4,上學期,全日班,61224,4500
八德區,桃園市私立名人幼兒園,私立,4,下學期,全日班,61224,4500
八德區,桃園市私立名人幼兒園,私立,3,上學期,全日班,61224,4500
八德區,桃園市私立名人幼兒園,私立,3,下學期,全日班,61224,4500
八德區,桃園市私立名人幼兒園,私立,2,上學期,全日班,61224,4500
八德區,桃園市私立名人幼兒園,私立,2,下學期,全日班,61224,4500
桃園區,桃園市私立吾師幼兒園,私立,5,上學期,全日班,39900,
桃園區,桃園市私立吾師幼兒園,私立,5,下學期,全日班,39900,
桃園區,桃園市私立吾師幼兒園,私立,4,上學期,全日班,37900,
桃園區,桃園市私立吾師幼兒園,私立,4,下學期,全日班,37900,
桃園區,桃園市私立吾師幼兒園,私立,3,上學期,全日班,39900,
桃園區,桃園市私立吾師幼兒園,私立,3,下學期,全日班,39900,
桃園區,桃園市私立吾師幼兒園,私立,2,上學期,全日班,39900,
桃園區,桃園市私立吾師幼兒園,私立,2,下學期,全日班,39900,
觀音區,桃園市私立和美幼兒園,私立,5,上學期,全日班,54001,12000
觀音區,桃園市私立和美幼兒園,私立,5,下學期,全日班,54001,12000
觀音區,桃園市私立和美幼兒園,私立,4,上學期,全日班,54134,12000
觀音區,桃園市私立和美幼兒園,私立,4,下學期,全日班,54134,12000
觀音區,桃園市私立和美幼兒園,私立,3,上學期,全日班,60934,12000
觀音區,桃園市私立和美幼兒園,私立,3,下學期,全日班,60934,12000
觀音區,桃園市私立和美幼兒園,私立,2,上學期,全日班,66934,12000
觀音區,桃園市私立和美幼兒園,私立,2,下學期,全日班,66934,12000
大園區,桃園市私立哈囉凱蒂幼兒園,私立,5,上學期,全日班,53000,0
大園區,桃園市私立哈囉凱蒂幼兒園,私立,5,下學期,全日班,53000,0
大園區,桃園市私立哈囉凱蒂幼兒園,私立,4,上學期,全日班,53000,0
大園區,桃園市私立哈囉凱蒂幼兒園,私立,4,下學期,全日班,53000,0
大園區,桃園市私立哈囉凱蒂幼兒園,私立,3,上學期,全日班,53000,0
大園區,桃園市私立哈囉凱蒂幼兒園,私立,3,下學期,全日班,53000,0
平鎮區,桃園市私立唯崧幼兒園,私立,5,上學期,全日班,48000,18000
平鎮區,桃園市私立唯崧幼兒園,私立,5,下學期,全日班,48000,18000
平鎮區,桃園市私立唯崧幼兒園,私立,4,上學期,全日班,50400,18000
平鎮區,桃園市私立唯崧幼兒園,私立,4,下學期,全日班,50400,18000
平鎮區,桃園市私立唯崧幼兒園,私立,3,上學期,全日班,62600,18000
平鎮區,桃園市私立唯崧幼兒園,私立,3,下學期,全日班,62600,18000
平鎮區,桃園市私立唯崧幼兒園,私立,2,上學期,全日班,62600,18000
平鎮區,桃園市私立唯崧幼兒園,私立,2,下學期,全日班,62600,18000
楊梅區,桃園市私立啟幼幼兒園,私立,5,上學期,全日班,55704,
楊梅區,桃園市私立啟幼幼兒園,私立,5,下學期,全日班,55704,
楊梅區,桃園市私立啟幼幼兒園,私立,4,上學期,全日班,65304,
楊梅區,桃園市私立啟幼幼兒園,私立,4,下學期,全日班,65304,
楊梅區,桃園市私立啟幼幼兒園,私立,3,上學期,全日班,65304,
楊梅區,桃園市私立啟幼幼兒園,私立,3,下學期,全日班,65304,
楊梅區,桃園市私立啟幼幼兒園,私立,2,上學期,全日班,65304,
楊梅區,桃園市私立啟幼幼兒園,私立,2,下學期,全日班,65304,
大溪區,桃園市私立善貽幼兒園,私立,5,上學期,全日班,58200,30600
大溪區,桃園市私立善貽幼兒園,私立,5,下學期,全日班,58200,30600
大溪區,桃園市私立善貽幼兒園,私立,4,上學期,全日班,44400,30600
大溪區,桃園市私立善貽幼兒園,私立,4,下學期,全日班,44400,30600
大溪區,桃園市私立善貽幼兒園,私立,3,上學期,全日班,55200,30600
大溪區,桃園市私立善貽幼兒園,私立,3,下學期,全日班,55200,30600
大溪區,桃園市私立善貽幼兒園,私立,2,上學期,全日班,55200,30600
大溪區,桃園市私立善貽幼兒園,私立,2,下學期,全日班,55200,30600
楊梅區,桃園市私立喜兒幼兒園,私立,5,上學期,全日班,62700,
楊梅區,桃園市私立喜兒幼兒園,私立,5,下學期,全日班,62700,
楊梅區,桃園市私立喜兒幼兒園,私立,4,上學期,全日班,66300,
楊梅區,桃園市私立喜兒幼兒園,私立,4,下學期,全日班,66300,
楊梅區,桃園市私立喜兒幼兒園,私立,3,上學期,全日班,68100,
楊梅區,桃園市私立喜兒幼兒園,私立,3,下學期,全日班,68100,
楊梅區,桃園市私立喜兒幼兒園,私立,2,上學期,半日班,61500,
楊梅區,桃園市私立喜兒幼兒園,私立,2,上學期,全日班,74100,
楊梅區,桃園市私立喜兒幼兒園,私立,2,下學期,半日班,61500,
楊梅區,桃園市私立喜兒幼兒園,私立,2,下學期,全日班,74100,
中壢區,桃園市私立喜樂幼兒園,私立,5,上學期,全日班,51720,18000
中壢區,桃園市私立喜樂幼兒園,私立,5,下學期,全日班,51720,18000
中壢區,桃園市私立喜樂幼兒園,私立,4,上學期,全日班,57720,18000
中壢區,桃園市私立喜樂幼兒園,私立,4,下學期,全日班,57720,18000
中壢區,桃園市私立喜樂幼兒園,私立,3,上學期,全日班,57720,18000
中壢區,桃園市私立喜樂幼兒園,私立,3,下學期,全日班,57720,18000
中壢區,桃園市私立喜樂幼兒園,私立,2,上學期,全日班,57720,18000
中壢區,桃園市私立喜樂幼兒園,私立,2,下學期,全日班,57720,18000
桃園區,桃園市私立喬幼幼兒園,私立,5,上學期,全日班,50359,11000
桃園區,桃園市私立喬幼幼兒園,私立,5,下學期,全日班,50359,11000
桃園區,桃園市私立喬幼幼兒園,私立,4,上學期,全日班,51375,11000
桃園區,桃園市私立喬幼幼兒園,私立,4,下學期,全日班,51375,11000
桃園區,桃園市私立喬幼幼兒園,私立,3,上學期,全日班,51375,11000
桃園區,桃園市私立喬幼幼兒園,私立,3,下學期,全日班,51375,11000
桃園區,桃園市私立喬幼幼兒園,私立,2,上學期,全日班,51375,11000
桃園區,桃園市私立喬幼幼兒園,私立,2,下學期,全日班,51375,11000
觀音區,桃園市私立喬比幼兒園,私立,5,上學期,全日班,39000,
觀音區,桃園市私立喬比幼兒園,私立,5,下學期,全日班,39000,
觀音區,桃園市私立喬比幼兒園,私立,4,上學期,全日班,43200,12000
觀音區,桃園市私立喬比幼兒園,私立,4,下學期,全日班,43200,12000
觀音區,桃園市私立喬比幼兒園,私立,3,上學期,全日班,45600,12000
觀音區,桃園市私立喬比幼兒園,私立,3,下學期,全日班,45600,12000
觀音區,桃園市私立喬比幼兒園,私立,2,上學期,全日班,45600,12000
觀音區,桃園市私立喬比幼兒園,私立,2,下學期,全日班,45600,12000
龜山區,桃園市私立喬立幼兒園,私立,5,上學期,全日班,49120,18000
龜山區,桃園市私立喬立幼兒園,私立,5,下學期,全日班,49120,18000
龜山區,桃園市私立喬立幼兒園,私立,4,上學期,全日班,57400,18000
龜山區,桃園市私立喬立幼兒園,私立,4,下學期,全日班,57400,18000
龜山區,桃園市私立喬立幼兒園,私立,3,上學期,全日班,64000,18000
龜山區,桃園市私立喬立幼兒園,私立,3,下學期,全日班,64000,18000
龜山區,桃園市私立喬立幼兒園,私立,2,上學期,全日班,67000,18000
龜山區,桃園市私立喬立幼兒園,私立,2,下學期,全日班,67000,18000
蘆竹區,桃園市私立嘉仁幼兒園,私立,5,上學期,全日班,88205,
蘆竹區,桃園市私立嘉仁幼兒園,私立,5,下學期,全日班,88205,
蘆竹區,桃園市私立嘉仁幼兒園,私立,4,上學期,全日班,88205,
