鄉鎮市區,學校,類型,年齡,學期,班別,全學期總收費,課後延托費
溪州鄉,彰化縣私立維格幼兒園,私立,4,上學期,全日班,54888,4500
溪州鄉,彰化縣私立維格幼兒園,私立,4,下學期,全日班,54888,4500
溪州鄉,彰化縣私立維格幼兒園,私立,3,上學期,全日班,54888,4500
溪州鄉,彰化縣私立維格幼兒園,私立,3,下學期,全日班,54888,4500
溪州鄉,彰化縣私立維格幼兒園,私立,2,上學期,全日班,72000,4500
溪州鄉,彰化縣私立維格幼兒園,私立,2,下學期,全日班,72000,4500
花壇鄉,彰化縣私立美兒堡幼兒園,私立,5,上學期,全日班,73758,4500
花壇鄉,彰化縣私立美兒堡幼兒園,私立,5,下學期,全日班,73758,4500
花壇鄉,彰化縣私立美兒堡幼兒園,私立,4,上學期,全日班,59258,4500
花壇鄉,彰化縣私立美兒堡幼兒園,私立,4,下學期,全日班,59258,4500
花壇鄉,彰化縣私立美兒堡幼兒園,私立,3,上學期,全日班,59258,4500
花壇鄉,彰化縣私立美兒堡幼兒園,私立,3,下學期,全日班,59258,4500
花壇鄉,彰化縣私立美兒堡幼兒園,私立,2,上學期,全日班,65816,4500
花壇鄉,彰化縣私立美兒堡幼兒園,私立,2,下學期,全日班,65816,4500
彰化市,彰化縣私立美利亞幼兒園,私立,5,上學期,全日班,55343,4500
彰化市,彰化縣私立美利亞幼兒園,私立,5,下學期,全日班,55343,4500
彰化市,彰化縣私立美利亞幼兒園,私立,4,上學期,全日班,54756,4500
彰化市,彰化縣私立美利亞幼兒園,私立,4,下學期,全日班,54756,4500
彰化市,彰化縣私立美利亞幼兒園,私立,3,上學期,全日班,54756,4500
彰化市,彰化縣私立美利亞幼兒園,私立,3,下學期,全日班,54756,4500
彰化市,彰化縣私立美利亞幼兒園,私立,2,上學期,全日班,58756,4500
彰化市,彰化縣私立美利亞幼兒園,私立,2,下學期,全日班,58756,4500
和美鎮,彰化縣私立美爾頓幼兒園,私立,5,上學期,全日班,31200,
和美鎮,彰化縣私立美爾頓幼兒園,私立,5,下學期,全日班,31200,
和美鎮,彰化縣私立美爾頓幼兒園,私立,4,上學期,全日班,31200,
和美鎮,彰化縣私立美爾頓幼兒園,私立,4,下學期,全日班,31200,
和美鎮,彰化縣私立美爾頓幼兒園,私立,3,上學期,全日班,31200,
和美鎮,彰化縣私立美爾頓幼兒園,私立,3,下學期,全日班,31200,
鹿港鎮,彰化縣私立耕心園幼兒園,私立,5,上學期,全日班,68000,
鹿港鎮,彰化縣私立耕心園幼兒園,私立,5,下學期,全日班,68000,
鹿港鎮,彰化縣私立耕心園幼兒園,私立,4,上學期,全日班,68000,
鹿港鎮,彰化縣私立耕心園幼兒園,私立,4,下學期,全日班,68000,
鹿港鎮,彰化縣私立耕心園幼兒園,私立,3,上學期,全日班,68000,
鹿港鎮,彰化縣私立耕心園幼兒園,私立,3,下學期,全日班,68000,
鹿港鎮,彰化縣私立耕心園幼兒園,私立,2,上學期,全日班,68000,
鹿港鎮,彰化縣私立耕心園幼兒園,私立,2,下學期,全日班,68000,
彰化市,彰化縣私立耕新幼兒園,私立,5,上學期,全日班,56790,4500
彰化市,彰化縣私立耕新幼兒園,私立,5,下學期,全日班,56790,4500
彰化市,彰化縣私立耕新幼兒園,私立,4,上學期,全日班,56790,4500
彰化市,彰化縣私立耕新幼兒園,私立,4,下學期,全日班,56790,4500
彰化市,彰化縣私立耕新幼兒園,私立,3,上學期,全日班,56790,4500
彰化市,彰化縣私立耕新幼兒園,私立,3,下學期,全日班,56790,4500
彰化市,彰化縣私立耕新幼兒園,私立,2,上學期,全日班,60216,4500
彰化市,彰化縣私立耕新幼兒園,私立,2,下學期,全日班,60216,4500
和美鎮,彰化縣私立聖保羅幼兒園,私立,5,上學期,全日班,63000,
和美鎮,彰化縣私立聖保羅幼兒園,私立,5,下學期,全日班,63000,
和美鎮,彰化縣私立聖保羅幼兒園,私立,4,上學期,全日班,63000,4800
和美鎮,彰化縣私立聖保羅幼兒園,私立,4,下學期,全日班,63000,4800
和美鎮,彰化縣私立聖保羅幼兒園,私立,3,上學期,全日班,63000,4800
和美鎮,彰化縣私立聖保羅幼兒園,私立,3,下學期,全日班,63000,4800
和美鎮,彰化縣私立聖保羅幼兒園,私立,2,上學期,全日班,63000,4800
和美鎮,彰化縣私立聖保羅幼兒園,私立,2,下學期,全日班,63000,4800
芳苑鄉,彰化縣私立聖愛幼兒園,私立,5,上學期,全日班,58800,4500
芳苑鄉,彰化縣私立聖愛幼兒園,私立,5,下學期,全日班,58800,4500
芳苑鄉,彰化縣私立聖愛幼兒園,私立,4,上學期,全日班,58800,4500
芳苑鄉,彰化縣私立聖愛幼兒園,私立,4,下學期,全日班,58800,4500
芳苑鄉,彰化縣私立聖愛幼兒園,私立,3,上學期,全日班,58800,4500
芳苑鄉,彰化縣私立聖愛幼兒園,私立,3,下學期,全日班,58800,4500
芳苑鄉,彰化縣私立聖愛幼兒園,私立,2,上學期,全日班,64200,4500
芳苑鄉,彰化縣私立聖愛幼兒園,私立,2,下學期,全日班,64200,4500
花壇鄉,彰化縣私立育仁幼兒園,私立,5,上學期,全日班,39750,
花壇鄉,彰化縣私立育仁幼兒園,私立,5,下學期,全日班,39750,
花壇鄉,彰化縣私立育仁幼兒園,私立,4,上學期,全日班,50750,
花壇鄉,彰化縣私立育仁幼兒園,私立,4,下學期,全日班,50750,
花壇鄉,彰化縣私立育仁幼兒園,私立,3,上學期,全日班,50750,
花壇鄉,彰化縣私立育仁幼兒園,私立,3,下學期,全日班,50750,
花壇鄉,彰化縣私立育仁幼兒園,私立,2,上學期,全日班,50750,
花壇鄉,彰化縣私立育仁幼兒園,私立,2,下學期,全日班,50750,
員林市,彰化縣私立育光幼兒園,私立,5,上學期,全日班,73000,24000
員林市,彰化縣私立育光幼兒園,私立,5,下學期,全日班,73000,24000
員林市,彰化縣私立育光幼兒園,私立,4,上學期,半日班,48700,24000
員林市,彰化縣私立育光幼兒園,私立,4,上學期,全日班,72400,24000
員林市,彰化縣私立育光幼兒園,私立,4,下學期,半日班,48700,24000
員林市,彰化縣私立育光幼兒園,私立,4,下學期,全日班,72400,24000
員林市,彰化縣私立育光幼兒園,私立,3,上學期,半日班,48700,24000
員林市,彰化縣私立育光幼兒園,私立,3,上學期,全日班,72400,24000
員林市,彰化縣私立育光幼兒園,私立,3,下學期,半日班,48700,24000
員林市,彰化縣私立育光幼兒園,私立,3,下學期,全日班,72400,24000
員林市,彰化縣私立育光幼兒園,私立,2,上學期,半日班,64950,24000
員林市,彰化縣私立育光幼兒園,私立,2,上學期,全日班,84400,24000
員林市,彰化縣私立育光幼兒園,私立,2,下學期,半日班,64950,24000
員林市,彰化縣私立育光幼兒園,私立,2,下學期,全日班,84400,24000
大村鄉,彰化縣私立育兒福幼兒園,私立,5,上學期,全日班,31500,
大村鄉,彰化縣私立育兒福幼兒園,私立,5,下學期,全日班,31500,
大村鄉,彰化縣私立育兒福幼兒園,私立,4,上學期,全日班,35100,
大村鄉,彰化縣私立育兒福幼兒園,私立,4,下學期,全日班,35100,
大村鄉,彰化縣私立育兒福幼兒園,私立,3,上學期,全日班,35100,
大村鄉,彰化縣私立育兒福幼兒園,私立,3,下學期,全日班,35100,
大村鄉,彰化縣私立育兒福幼兒園,私立,2,上學期,全日班,42600,
大村鄉,彰化縣私立育兒福幼兒園,私立,2,下學期,全日班,42600,
花壇鄉,彰化縣私立育成幼兒園,私立,5,上學期,全日班,57131,4500
花壇鄉,彰化縣私立育成幼兒園,私立,5,下學期,全日班,57131,4500
花壇鄉,彰化縣私立育成幼兒園,私立,4,上學期,全日班,69690,4500
花壇鄉,彰化縣私立育成幼兒園,私立,4,下學期,全日班,69690,4500
花壇鄉,彰化縣私立育成幼兒園,私立,3,上學期,全日班,69690,4500
花壇鄉,彰化縣私立育成幼兒園,私立,3,下學期,全日班,69690,4500
花壇鄉,彰化縣私立育成幼兒園,私立,2,上學期,全日班,71190,4500
花壇鄉,彰化縣私立育成幼兒園,私立,2,下學期,全日班,71190,4500
伸港鄉,彰化縣私立育苗幼兒園,私立,5,上學期,全日班,37000,
伸港鄉,彰化縣私立育苗幼兒園,私立,5,下學期,全日班,37000,
伸港鄉,彰化縣私立育苗幼兒園,私立,4,上學期,全日班,37000,
伸港鄉,彰化縣私立育苗幼兒園,私立,4,下學期,全日班,37000,
伸港鄉,彰化縣私立育苗幼兒園,私立,3,上學期,全日班,37000,
伸港鄉,彰化縣私立育苗幼兒園,私立,3,下學期,全日班,37000,
員林市,彰化縣私立艾奇德幼兒園,私立,5,上學期,全日班,84400,
員林市,彰化縣私立艾奇德幼兒園,私立,5,下學期,全日班,84400,
員林市,彰化縣私立艾奇德幼兒園,私立,4,上學期,全日班,84400,
員林市,彰化縣私立艾奇德幼兒園,私立,4,下學期,全日班,84400,
員林市,彰化縣私立艾奇德幼兒園,私立,3,上學期,全日班,84400,
員林市,彰化縣私立艾奇德幼兒園,私立,3,下學期,全日班,84400,
員林市,彰化縣私立艾奇德幼兒園,私立,2,上學期,全日班,65300,
員林市,彰化縣私立艾奇德幼兒園,私立,2,下學期,全日班,65300,
彰化市,彰化縣私立芝加哥幼兒園,私立,5,上學期,全日班,38000,
彰化市,彰化縣私立芝加哥幼兒園,私立,5,下學期,全日班,38000,
彰化市,彰化縣私立芝加哥幼兒園,私立,4,上學期,全日班,58800,
彰化市,彰化縣私立芝加哥幼兒園,私立,4,下學期,全日班,58800,
彰化市,彰化縣私立芝加哥幼兒園,私立,3,上學期,全日班,58800,
彰化市,彰化縣私立芝加哥幼兒園,私立,3,下學期,全日班,58800,
彰化市,彰化縣私立芝加哥幼兒園,私立,2,上學期,全日班,58800,
彰化市,彰化縣私立芝加哥幼兒園,私立,2,下學期,全日班,58800,
大村鄉,彰化縣私立芝麻街大村幼兒園,私立,5,上學期,全日班,63796,4800
大村鄉,彰化縣私立芝麻街大村幼兒園,私立,5,下學期,全日班,63796,4800
大村鄉,彰化縣私立芝麻街大村幼兒園,私立,4,上學期,全日班,63796,4800
大村鄉,彰化縣私立芝麻街大村幼兒園,私立,4,下學期,全日班,63796,4800
大村鄉,彰化縣私立芝麻街大村幼兒園,私立,3,上學期,全日班,63796,4800
大村鄉,彰化縣私立芝麻街大村幼兒園,私立,3,下學期,全日班,63796,4800
大村鄉,彰化縣私立芝麻街大村幼兒園,私立,2,上學期,全日班,63796,4800
大村鄉,彰化縣私立芝麻街大村幼兒園,私立,2,下學期,全日班,63796,4800
二林鎮,彰化縣私立芝麻街幼兒園,私立,5,上學期,全日班,61393,6000
二林鎮,彰化縣私立芝麻街幼兒園,私立,5,下學期,全日班,61393,6000
二林鎮,彰化縣私立芝麻街幼兒園,私立,4,上學期,全日班,72600,6000
二林鎮,彰化縣私立芝麻街幼兒園,私立,4,下學期,全日班,72600,6000
二林鎮,彰化縣私立芝麻街幼兒園,私立,3,上學期,全日班,72600,6000
二林鎮,彰化縣私立芝麻街幼兒園,私立,3,下學期,全日班,72600,6000
二林鎮,彰化縣私立芝麻街幼兒園,私立,2,上學期,全日班,72600,6000
二林鎮,彰化縣私立芝麻街幼兒園,私立,2,下學期,全日班,72600,6000
芳苑鄉,彰化縣私立芳苑鄉立示範幼兒園（彰化縣芳苑鄉公所委託彰化縣私立芝麻街幼兒園辦理）,私立,5,上學期,全日班,43290,4800
芳苑鄉,彰化縣私立芳苑鄉立示範幼兒園（彰化縣芳苑鄉公所委託彰化縣私立芝麻街幼兒園辦理）,私立,5,下學期,全日班,43290,4800
芳苑鄉,彰化縣私立芳苑鄉立示範幼兒園（彰化縣芳苑鄉公所委託彰化縣私立芝麻街幼兒園辦理）,私立,4,上學期,全日班,43290,4800
芳苑鄉,彰化縣私立芳苑鄉立示範幼兒園（彰化縣芳苑鄉公所委託彰化縣私立芝麻街幼兒園辦理）,私立,4,下學期,全日班,43290,4800
芳苑鄉,彰化縣私立芳苑鄉立示範幼兒園（彰化縣芳苑鄉公所委託彰化縣私立芝麻街幼兒園辦理）,私立,3,上學期,全日班,43290,4800
芳苑鄉,彰化縣私立芳苑鄉立示範幼兒園（彰化縣芳苑鄉公所委託彰化縣私立芝麻街幼兒園辦理）,私立,3,下學期,全日班,43290,4800
芳苑鄉,彰化縣私立芳苑鄉立示範幼兒園（彰化縣芳苑鄉公所委託彰化縣私立芝麻街幼兒園辦理）,私立,2,上學期,全日班,43290,4800
芳苑鄉,彰化縣私立芳苑鄉立示範幼兒園（彰化縣芳苑鄉公所委託彰化縣私立芝麻街幼兒園辦理）,私立,2,下學期,全日班,43290,4800
和美鎮,彰化縣私立英倫幼兒園,私立,5,上學期,全日班,42000,
和美鎮,彰化縣私立英倫幼兒園,私立,5,下學期,全日班,42000,
和美鎮,彰化縣私立英倫幼兒園,私立,4,上學期,全日班,48000,
和美鎮,彰化縣私立英倫幼兒園,私立,4,下學期,全日班,48000,
和美鎮,彰化縣私立英倫幼兒園,私立,3,上學期,全日班,48000,
和美鎮,彰化縣私立英倫幼兒園,私立,3,下學期,全日班,48000,
和美鎮,彰化縣私立英倫幼兒園,私立,2,上學期,全日班,48000,
和美鎮,彰化縣私立英倫幼兒園,私立,2,下學期,全日班,48000,
秀水鄉,彰化縣私立英橋幼兒園,私立,5,上學期,全日班,42000,12000
秀水鄉,彰化縣私立英橋幼兒園,私立,5,下學期,全日班,42000,12000
秀水鄉,彰化縣私立英橋幼兒園,私立,4,上學期,全日班,51500,12000
秀水鄉,彰化縣私立英橋幼兒園,私立,4,下學期,全日班,51500,12000
秀水鄉,彰化縣私立英橋幼兒園,私立,3,上學期,全日班,51500,12000
秀水鄉,彰化縣私立英橋幼兒園,私立,3,下學期,全日班,51500,12000
秀水鄉,彰化縣私立英橋幼兒園,私立,2,上學期,全日班,54500,12000
秀水鄉,彰化縣私立英橋幼兒園,私立,2,下學期,全日班,54500,12000
北斗鎮,彰化縣私立華桀幼兒園,私立,5,上學期,全日班,52674,4500
北斗鎮,彰化縣私立華桀幼兒園,私立,5,下學期,全日班,52674,4500
北斗鎮,彰化縣私立華桀幼兒園,私立,4,上學期,全日班,52674,4500
北斗鎮,彰化縣私立華桀幼兒園,私立,4,下學期,全日班,52674,4500
北斗鎮,彰化縣私立華桀幼兒園,私立,3,上學期,全日班,52674,4500
北斗鎮,彰化縣私立華桀幼兒園,私立,3,下學期,全日班,52674,4500
北斗鎮,彰化縣私立華桀幼兒園,私立,2,上學期,全日班,52674,4500
北斗鎮,彰化縣私立華桀幼兒園,私立,2,下學期,全日班,52674,4500
彰化市,彰化縣私立華盛頓幼兒園,私立,5,上學期,全日班,45000,
彰化市,彰化縣私立華盛頓幼兒園,私立,5,下學期,全日班,45000,
彰化市,彰化縣私立華盛頓幼兒園,私立,4,上學期,全日班,45000,
彰化市,彰化縣私立華盛頓幼兒園,私立,4,下學期,全日班,45000,
彰化市,彰化縣私立華盛頓幼兒園,私立,3,上學期,全日班,45000,
彰化市,彰化縣私立華盛頓幼兒園,私立,3,下學期,全日班,45000,
彰化市,彰化縣私立華盛頓幼兒園,私立,2,上學期,全日班,45000,
彰化市,彰化縣私立華盛頓幼兒園,私立,2,下學期,全日班,45000,
花壇鄉,彰化縣私立萊恩寶貝幼兒園,私立,5,上學期,全日班,60000,4800
花壇鄉,彰化縣私立萊恩寶貝幼兒園,私立,5,下學期,全日班,60000,4800
花壇鄉,彰化縣私立萊恩寶貝幼兒園,私立,4,上學期,全日班,60000,4800
花壇鄉,彰化縣私立萊恩寶貝幼兒園,私立,4,下學期,全日班,60000,4800
花壇鄉,彰化縣私立萊恩寶貝幼兒園,私立,3,上學期,全日班,60000,4800
花壇鄉,彰化縣私立萊恩寶貝幼兒園,私立,3,下學期,全日班,60000,4800
花壇鄉,彰化縣私立萊恩幼兒園,私立,5,上學期,全日班,53620,4500
花壇鄉,彰化縣私立萊恩幼兒園,私立,5,下學期,全日班,53620,4500
花壇鄉,彰化縣私立萊恩幼兒園,私立,4,上學期,全日班,53620,4500
花壇鄉,彰化縣私立萊恩幼兒園,私立,4,下學期,全日班,53620,4500
花壇鄉,彰化縣私立萊恩幼兒園,私立,3,上學期,全日班,53620,4500
花壇鄉,彰化縣私立萊恩幼兒園,私立,3,下學期,全日班,53620,4500
花壇鄉,彰化縣私立萊恩幼兒園,私立,2,上學期,全日班,53620,4500
花壇鄉,彰化縣私立萊恩幼兒園,私立,2,下學期,全日班,53620,4500
和美鎮,彰化縣私立薇尼爾幼兒園,私立,5,上學期,全日班,72400,
和美鎮,彰化縣私立薇尼爾幼兒園,私立,5,下學期,全日班,72400,
和美鎮,彰化縣私立薇尼爾幼兒園,私立,4,上學期,全日班,72400,
和美鎮,彰化縣私立薇尼爾幼兒園,私立,4,下學期,全日班,72400,
和美鎮,彰化縣私立薇尼爾幼兒園,私立,3,上學期,全日班,72400,
和美鎮,彰化縣私立薇尼爾幼兒園,私立,3,下學期,全日班,72400,
和美鎮,彰化縣私立薇尼爾幼兒園,私立,2,上學期,全日班,72400,
和美鎮,彰化縣私立薇尼爾幼兒園,私立,2,下學期,全日班,72400,
溪湖鎮,彰化縣私立西門幼兒園,私立,5,上學期,全日班,34200,
溪湖鎮,彰化縣私立西門幼兒園,私立,5,下學期,全日班,34200,
溪湖鎮,彰化縣私立西門幼兒園,私立,4,上學期,全日班,54500,
溪湖鎮,彰化縣私立西門幼兒園,私立,4,下學期,全日班,54500,
溪湖鎮,彰化縣私立西門幼兒園,私立,3,上學期,全日班,54500,
溪湖鎮,彰化縣私立西門幼兒園,私立,3,下學期,全日班,54500,
溪湖鎮,彰化縣私立西門幼兒園,私立,2,上學期,全日班,54500,
溪湖鎮,彰化縣私立西門幼兒園,私立,2,下學期,全日班,54500,
田尾鄉,彰化縣私立親美幼兒園,私立,5,上學期,全日班,36500,
田尾鄉,彰化縣私立親美幼兒園,私立,5,下學期,全日班,36500,
田尾鄉,彰化縣私立親美幼兒園,私立,4,上學期,全日班,38400,
田尾鄉,彰化縣私立親美幼兒園,私立,4,下學期,全日班,38400,
田尾鄉,彰化縣私立親美幼兒園,私立,3,上學期,全日班,38400,
田尾鄉,彰化縣私立親美幼兒園,私立,3,下學期,全日班,38400,
二水鄉,彰化縣私立親親幼兒園,私立,5,上學期,全日班,35000,0
二水鄉,彰化縣私立親親幼兒園,私立,5,下學期,全日班,35000,0
二水鄉,彰化縣私立親親幼兒園,私立,4,上學期,全日班,43800,0
二水鄉,彰化縣私立親親幼兒園,私立,4,下學期,全日班,43800,0
二水鄉,彰化縣私立親親幼兒園,私立,3,上學期,全日班,43800,0
二水鄉,彰化縣私立親親幼兒園,私立,3,下學期,全日班,43800,0
二水鄉,彰化縣私立親親幼兒園,私立,2,上學期,全日班,43800,0
二水鄉,彰化縣私立親親幼兒園,私立,2,下學期,全日班,43800,0
花壇鄉,彰化縣私立貝威幼兒園,私立,5,上學期,全日班,44836,
花壇鄉,彰化縣私立貝威幼兒園,私立,5,下學期,全日班,44836,
花壇鄉,彰化縣私立貝威幼兒園,私立,4,上學期,全日班,44836,
花壇鄉,彰化縣私立貝威幼兒園,私立,4,下學期,全日班,44836,
花壇鄉,彰化縣私立貝威幼兒園,私立,3,上學期,全日班,44836,
花壇鄉,彰化縣私立貝威幼兒園,私立,3,下學期,全日班,44836,
花壇鄉,彰化縣私立貝威幼兒園,私立,2,上學期,全日班,44836,
花壇鄉,彰化縣私立貝威幼兒園,私立,2,下學期,全日班,44836,
鹿港鎮,彰化縣私立貝斯特幼兒園,私立,5,上學期,全日班,47300,4800
鹿港鎮,彰化縣私立貝斯特幼兒園,私立,5,下學期,全日班,47300,4800
鹿港鎮,彰化縣私立貝斯特幼兒園,私立,4,上學期,全日班,66000,4800
鹿港鎮,彰化縣私立貝斯特幼兒園,私立,4,下學期,全日班,66000,4800
鹿港鎮,彰化縣私立貝斯特幼兒園,私立,3,上學期,全日班,66000,4800
鹿港鎮,彰化縣私立貝斯特幼兒園,私立,3,下學期,全日班,66000,4800
鹿港鎮,彰化縣私立貝斯特幼兒園,私立,2,上學期,全日班,66000,4800
鹿港鎮,彰化縣私立貝斯特幼兒園,私立,2,下學期,全日班,66000,4800
北斗鎮,彰化縣私立貝比幼兒園,私立,5,上學期,全日班,65346,4500
北斗鎮,彰化縣私立貝比幼兒園,私立,5,下學期,全日班,65346,4500
北斗鎮,彰化縣私立貝比幼兒園,私立,4,上學期,全日班,65346,4500
北斗鎮,彰化縣私立貝比幼兒園,私立,4,下學期,全日班,65346,4500
北斗鎮,彰化縣私立貝比幼兒園,私立,3,上學期,全日班,65346,4500
北斗鎮,彰化縣私立貝比幼兒園,私立,3,下學期,全日班,65346,4500
北斗鎮,彰化縣私立貝比幼兒園,私立,2,上學期,全日班,68040,4500
北斗鎮,彰化縣私立貝比幼兒園,私立,2,下學期,全日班,68040,4500
社頭鄉,彰化縣私立資優幼兒園,私立,5,上學期,全日班,46800,4800
社頭鄉,彰化縣私立資優幼兒園,私立,5,下學期,全日班,46800,4800
社頭鄉,彰化縣私立資優幼兒園,私立,4,上學期,全日班,58800,4800
社頭鄉,彰化縣私立資優幼兒園,私立,4,下學期,全日班,58800,4800
社頭鄉,彰化縣私立資優幼兒園,私立,3,上學期,全日班,58800,4800
社頭鄉,彰化縣私立資優幼兒園,私立,3,下學期,全日班,58800,4800
社頭鄉,彰化縣私立資優幼兒園,私立,2,上學期,全日班,57000,4800
社頭鄉,彰化縣私立資優幼兒園,私立,2,下學期,全日班,57000,4800
員林市,彰化縣私立迪士尼幼兒園,私立,5,上學期,全日班,49912,4800
員林市,彰化縣私立迪士尼幼兒園,私立,5,下學期,全日班,49912,4800
員林市,彰化縣私立迪士尼幼兒園,私立,4,上學期,全日班,52068,4800
員林市,彰化縣私立迪士尼幼兒園,私立,4,下學期,全日班,52068,4800
員林市,彰化縣私立迪士尼幼兒園,私立,3,上學期,全日班,52068,4800
員林市,彰化縣私立迪士尼幼兒園,私立,3,下學期,全日班,52068,4800
員林市,彰化縣私立迪士尼幼兒園,私立,2,上學期,全日班,53868,4800
員林市,彰化縣私立迪士尼幼兒園,私立,2,下學期,全日班,53868,4800
員林市,彰化縣私立迪士尼莒光幼兒園,私立,5,上學期,全日班,50326,4800
員林市,彰化縣私立迪士尼莒光幼兒園,私立,5,下學期,全日班,50326,4800
員林市,彰化縣私立迪士尼莒光幼兒園,私立,4,上學期,全日班,52596,4800
員林市,彰化縣私立迪士尼莒光幼兒園,私立,4,下學期,全日班,52596,4800
員林市,彰化縣私立迪士尼莒光幼兒園,私立,3,上學期,全日班,52596,4800
員林市,彰化縣私立迪士尼莒光幼兒園,私立,3,下學期,全日班,52596,4800
員林市,彰化縣私立迪士尼莒光幼兒園,私立,2,上學期,全日班,54396,4800
員林市,彰化縣私立迪士尼莒光幼兒園,私立,2,下學期,全日班,54396,4800
田中鎮,彰化縣私立重愛幼兒園,私立,5,上學期,全日班,43314,0
田中鎮,彰化縣私立重愛幼兒園,私立,5,下學期,全日班,43314,0
田中鎮,彰化縣私立重愛幼兒園,私立,4,上學期,全日班,50300,0
田中鎮,彰化縣私立重愛幼兒園,私立,4,下學期,全日班,50300,0
田中鎮,彰化縣私立重愛幼兒園,私立,3,上學期,全日班,50300,0
田中鎮,彰化縣私立重愛幼兒園,私立,3,下學期,全日班,50300,0
田中鎮,彰化縣私立重愛幼兒園,私立,2,上學期,全日班,52500,0
田中鎮,彰化縣私立重愛幼兒園,私立,2,下學期,全日班,52500,0
溪湖鎮,彰化縣私立鉅陽幼兒園,私立,5,上學期,全日班,50750,
溪湖鎮,彰化縣私立鉅陽幼兒園,私立,5,下學期,全日班,50750,
溪湖鎮,彰化縣私立鉅陽幼兒園,私立,4,上學期,全日班,66750,
溪湖鎮,彰化縣私立鉅陽幼兒園,私立,4,下學期,全日班,66750,
溪湖鎮,彰化縣私立鉅陽幼兒園,私立,3,上學期,全日班,66750,
溪湖鎮,彰化縣私立鉅陽幼兒園,私立,3,下學期,全日班,66750,
溪湖鎮,彰化縣私立鉅陽幼兒園,私立,2,上學期,全日班,70500,
溪湖鎮,彰化縣私立鉅陽幼兒園,私立,2,下學期,全日班,70500,
花壇鄉,彰化縣私立長頸鹿幼兒園,私立,5,上學期,全日班,34000,
花壇鄉,彰化縣私立長頸鹿幼兒園,私立,5,下學期,全日班,34000,
花壇鄉,彰化縣私立長頸鹿幼兒園,私立,4,上學期,半日班,15200,
花壇鄉,彰化縣私立長頸鹿幼兒園,私立,4,上學期,全日班,32800,
花壇鄉,彰化縣私立長頸鹿幼兒園,私立,4,下學期,半日班,15200,
花壇鄉,彰化縣私立長頸鹿幼兒園,私立,4,下學期,全日班,32800,
花壇鄉,彰化縣私立長頸鹿幼兒園,私立,3,上學期,半日班,14300,
花壇鄉,彰化縣私立長頸鹿幼兒園,私立,3,上學期,全日班,31600,
花壇鄉,彰化縣私立長頸鹿幼兒園,私立,3,下學期,半日班,14300,
花壇鄉,彰化縣私立長頸鹿幼兒園,私立,3,下學期,全日班,31600,
花壇鄉,彰化縣私立長頸鹿幼兒園,私立,2,上學期,半日班,13100,
花壇鄉,彰化縣私立長頸鹿幼兒園,私立,2,上學期,全日班,29200,
花壇鄉,彰化縣私立長頸鹿幼兒園,私立,2,下學期,半日班,13100,
花壇鄉,彰化縣私立長頸鹿幼兒園,私立,2,下學期,全日班,29200,
花壇鄉,彰化縣私立長頸鹿幼兒園成功分班,私立,5,上學期,全日班,34000,
花壇鄉,彰化縣私立長頸鹿幼兒園成功分班,私立,5,下學期,全日班,34000,
花壇鄉,彰化縣私立長頸鹿幼兒園成功分班,私立,4,上學期,半日班,15200,
花壇鄉,彰化縣私立長頸鹿幼兒園成功分班,私立,4,上學期,全日班,32800,
花壇鄉,彰化縣私立長頸鹿幼兒園成功分班,私立,4,下學期,半日班,15200,
花壇鄉,彰化縣私立長頸鹿幼兒園成功分班,私立,4,下學期,全日班,32800,
花壇鄉,彰化縣私立長頸鹿幼兒園成功分班,私立,3,上學期,半日班,14300,
花壇鄉,彰化縣私立長頸鹿幼兒園成功分班,私立,3,上學期,全日班,31600,
花壇鄉,彰化縣私立長頸鹿幼兒園成功分班,私立,3,下學期,半日班,14300,
花壇鄉,彰化縣私立長頸鹿幼兒園成功分班,私立,3,下學期,全日班,31600,
花壇鄉,彰化縣私立長頸鹿幼兒園成功分班,私立,2,上學期,半日班,13100,
花壇鄉,彰化縣私立長頸鹿幼兒園成功分班,私立,2,上學期,全日班,29200,
花壇鄉,彰化縣私立長頸鹿幼兒園成功分班,私立,2,下學期,半日班,13100,
花壇鄉,彰化縣私立長頸鹿幼兒園成功分班,私立,2,下學期,全日班,29200,
田中鎮,彰化縣私立陳姊姊幼兒園,私立,5,上學期,全日班,42000,6000
田中鎮,彰化縣私立陳姊姊幼兒園,私立,5,下學期,全日班,42000,6000
田中鎮,彰化縣私立陳姊姊幼兒園,私立,4,上學期,全日班,51000,
田中鎮,彰化縣私立陳姊姊幼兒園,私立,4,下學期,全日班,51000,
田中鎮,彰化縣私立陳姊姊幼兒園,私立,3,上學期,全日班,51000,
田中鎮,彰化縣私立陳姊姊幼兒園,私立,3,下學期,全日班,51000,
田中鎮,彰化縣私立陳姊姊幼兒園,私立,2,上學期,全日班,51000,
田中鎮,彰化縣私立陳姊姊幼兒園,私立,2,下學期,全日班,51000,
彰化市,彰化縣私立陳興幼兒園,私立,5,上學期,全日班,50288,4500
彰化市,彰化縣私立陳興幼兒園,私立,5,下學期,全日班,50288,4500
彰化市,彰化縣私立陳興幼兒園,私立,4,上學期,全日班,50288,4500
彰化市,彰化縣私立陳興幼兒園,私立,4,下學期,全日班,50288,4500
彰化市,彰化縣私立陳興幼兒園,私立,3,上學期,全日班,50288,4500
彰化市,彰化縣私立陳興幼兒園,私立,3,下學期,全日班,50288,4500
